0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	5.26306952484e-07	0.0	9.75	25.0	4.27961064418e-07	2.48199344874e-06	0.0	0.0	4.75	25.0	0.0	2.10522780993e-06	78.8001837265	78.0003062108	77.2004286952	76.4005511795	75.6006736639	74.8007961482	74.0009186325	73.2010411169	72.4011636012	71.6012860856	-1.97900214621	-1.96500357701	-1.95100500782	-1.93700643862	-1.92300786943	-1.90900930023	-1.89501073103	-1.88101216184	-1.86701359264	-1.85301502345	
0.11	5.26306952484e-07	0.0	9.75	25.0	4.27961064418e-07	2.48199344874e-06	0.0	0.0	4.75	25.0	0.0	2.10522780993e-06	78.8001837265	78.0003062108	77.2004286952	76.4005511795	75.6006736639	74.8007961482	74.0009186325	73.2010411169	72.4011636012	71.6012860856	-1.97900214621	-1.96500357701	-1.95100500782	-1.93700643862	-1.92300786943	-1.90900930023	-1.89501073103	-1.88101216184	-1.86701359264	-1.85301502345	
0.12	5.26306952484e-07	0.0	9.75	25.0	4.27961064418e-07	2.48199344874e-06	0.0	0.0	4.75	25.0	0.0	2.10522780993e-06	78.8001837265	78.0003062108	77.2004286952	76.4005511795	75.6006736639	74.8007961482	74.0009186325	73.2010411169	72.4011636012	71.6012860856	-1.97900214621	-1.96500357701	-1.95100500782	-1.93700643862	-1.92300786943	-1.90900930023	-1.89501073103	-1.88101216184	-1.86701359264	-1.85301502345	
0.13	5.26306952484e-07	0.0	9.75	25.0	4.27961064418e-07	2.48199344874e-06	0.0	0.0	4.75	25.0	0.0	2.10522780993e-06	78.8001837265	78.0003062108	77.2004286952	76.4005511795	75.6006736639	74.8007961482	74.0009186325	73.2010411169	72.4011636012	71.6012860856	-1.97900214621	-1.96500357701	-1.95100500782	-1.93700643862	-1.92300786943	-1.90900930023	-1.89501073103	-1.88101216184	-1.86701359264	-1.85301502345	
0.14	5.26306952484e-07	0.0	9.75	25.0	4.27961064418e-07	2.48199344874e-06	0.0	0.0	4.75	25.0	0.0	2.10522780993e-06	78.8001837265	78.0003062108	77.2004286952	76.4005511795	75.6006736639	74.8007961482	74.0009186325	73.2010411169	72.4011636012	71.6012860856	-1.97900214621	-1.96500357701	-1.95100500782	-1.93700643862	-1.92300786943	-1.90900930023	-1.89501073103	-1.88101216184	-1.86701359264	-1.85301502345	
0.15	5.26306952484e-07	0.0	9.75	25.0	4.27961064418e-07	2.48199344874e-06	0.0	0.0	4.75	25.0	0.0	2.10522780993e-06	78.8001837265	78.0003062108	77.2004286952	76.4005511795	75.6006736639	74.8007961482	74.0009186325	73.2010411169	72.4011636012	71.6012860856	-1.97900214621	-1.96500357701	-1.95100500782	-1.93700643862	-1.92300786943	-1.90900930023	-1.89501073103	-1.88101216184	-1.86701359264	-1.85301502345	
0.16	5.26306952484e-07	0.0	9.75	25.0	4.27961064418e-07	2.48199344874e-06	0.0	0.0	4.75	25.0	0.0	2.10522780993e-06	78.8001837265	78.0003062108	77.2004286952	76.4005511795	75.6006736639	74.8007961482	74.0009186325	73.2010411169	72.4011636012	71.6012860856	-1.97900214621	-1.96500357701	-1.95100500782	-1.93700643862	-1.92300786943	-1.90900930023	-1.89501073103	-1.88101216184	-1.86701359264	-1.85301502345	
0.17	5.26306952484e-07	0.0	9.75	25.0	4.27961064418e-07	2.48199344874e-06	0.0	0.0	4.75	25.0	0.0	2.10522780993e-06	78.8001837265	78.0003062108	77.2004286952	76.4005511795	75.6006736639	74.8007961482	74.0009186325	73.2010411169	72.4011636012	71.6012860856	-1.97900214621	-1.96500357701	-1.95100500782	-1.93700643862	-1.92300786943	-1.90900930023	-1.89501073103	-1.88101216184	-1.86701359264	-1.85301502345	
0.18	5.26306952484e-07	0.0	9.75	25.0	4.27961064418e-07	2.48199344874e-06	0.0	0.0	4.75	25.0	0.0	2.10522780993e-06	78.8001837265	78.0003062108	77.2004286952	76.4005511795	75.6006736639	74.8007961482	74.0009186325	73.2010411169	72.4011636012	71.6012860856	-1.97900214621	-1.96500357701	-1.95100500782	-1.93700643862	-1.92300786943	-1.90900930023	-1.89501073103	-1.88101216184	-1.86701359264	-1.85301502345	
0.19	5.26306952484e-07	0.0	9.75	25.0	4.27961064418e-07	2.48199344874e-06	0.0	0.0	4.75	25.0	0.0	2.10522780993e-06	78.8001837265	78.0003062108	77.2004286952	76.4005511795	75.6006736639	74.8007961482	74.0009186325	73.2010411169	72.4011636012	71.6012860856	-1.97900214621	-1.96500357701	-1.95100500782	-1.93700643862	-1.92300786943	-1.90900930023	-1.89501073103	-1.88101216184	-1.86701359264	-1.85301502345	
0.2	1.98128070907e-06	0.0	12.04399	24.4114	1.52137304211e-07	2.88541647267e-06	0.0	0.0	7.16171	24.4114	0.0	8.11621090584e-06	77.4670545337	76.6671770181	75.8672995024	75.0674219868	74.2675444711	73.4676669554	72.6677894398	71.8679119241	71.0680344084	70.2681568928	-1.95567119755	-1.94167262835	-1.92767405916	-1.91367548996	-1.89967692077	-1.88567835157	-1.87167978238	-1.85768121318	-1.84368264398	-1.82968407479	
0.21	1.98128070907e-06	0.0	12.04399	24.4114	1.52137304211e-07	2.88541647267e-06	0.0	0.0	7.16171	24.4114	0.0	8.11621090584e-06	77.4670545337	76.6671770181	75.8672995024	75.0674219868	74.2675444711	73.4676669554	72.6677894398	71.8679119241	71.0680344084	70.2681568928	-1.95567119755	-1.94167262835	-1.92767405916	-1.91367548996	-1.89967692077	-1.88567835157	-1.87167978238	-1.85768121318	-1.84368264398	-1.82968407479	
0.22	1.98128070907e-06	0.0	12.04399	24.4114	1.52137304211e-07	2.88541647267e-06	0.0	0.0	7.16171	24.4114	0.0	8.11621090584e-06	77.4670545337	76.6671770181	75.8672995024	75.0674219868	74.2675444711	73.4676669554	72.6677894398	71.8679119241	71.0680344084	70.2681568928	-1.95567119755	-1.94167262835	-1.92767405916	-1.91367548996	-1.89967692077	-1.88567835157	-1.87167978238	-1.85768121318	-1.84368264398	-1.82968407479	
0.23	1.98128070907e-06	0.0	12.04399	24.4114	1.52137304211e-07	2.88541647267e-06	0.0	0.0	7.16171	24.4114	0.0	8.11621090584e-06	77.4670545337	76.6671770181	75.8672995024	75.0674219868	74.2675444711	73.4676669554	72.6677894398	71.8679119241	71.0680344084	70.2681568928	-1.95567119755	-1.94167262835	-1.92767405916	-1.91367548996	-1.89967692077	-1.88567835157	-1.87167978238	-1.85768121318	-1.84368264398	-1.82968407479	
0.24	1.98128070907e-06	0.0	12.04399	24.4114	1.52137304211e-07	2.88541647267e-06	0.0	0.0	7.16171	24.4114	0.0	8.11621090584e-06	77.4670545337	76.6671770181	75.8672995024	75.0674219868	74.2675444711	73.4676669554	72.6677894398	71.8679119241	71.0680344084	70.2681568928	-1.95567119755	-1.94167262835	-1.92767405916	-1.91367548996	-1.89967692077	-1.88567835157	-1.87167978238	-1.85768121318	-1.84368264398	-1.82968407479	
0.25	1.98128070907e-06	0.0	12.04399	24.4114	1.52137304211e-07	2.88541647267e-06	0.0	0.0	7.16171	24.4114	0.0	8.11621090584e-06	77.4670545337	76.6671770181	75.8672995024	75.0674219868	74.2675444711	73.4676669554	72.6677894398	71.8679119241	71.0680344084	70.2681568928	-1.95567119755	-1.94167262835	-1.92767405916	-1.91367548996	-1.89967692077	-1.88567835157	-1.87167978238	-1.85768121318	-1.84368264398	-1.82968407479	
0.26	1.98128070907e-06	0.0	12.04399	24.4114	1.52137304211e-07	2.88541647267e-06	0.0	0.0	7.16171	24.4114	0.0	8.11621090584e-06	77.4670545337	76.6671770181	75.8672995024	75.0674219868	74.2675444711	73.4676669554	72.6677894398	71.8679119241	71.0680344084	70.2681568928	-1.95567119755	-1.94167262835	-1.92767405916	-1.91367548996	-1.89967692077	-1.88567835157	-1.87167978238	-1.85768121318	-1.84368264398	-1.82968407479	
0.27	1.98128070907e-06	0.0	12.04399	24.4114	1.52137304211e-07	2.88541647267e-06	0.0	0.0	7.16171	24.4114	0.0	8.11621090584e-06	77.4670545337	76.6671770181	75.8672995024	75.0674219868	74.2675444711	73.4676669554	72.6677894398	71.8679119241	71.0680344084	70.2681568928	-1.95567119755	-1.94167262835	-1.92767405916	-1.91367548996	-1.89967692077	-1.88567835157	-1.87167978238	-1.85768121318	-1.84368264398	-1.82968407479	
0.28	1.98128070907e-06	0.0	12.04399	24.4114	1.52137304211e-07	2.88541647267e-06	0.0	0.0	7.16171	24.4114	0.0	8.11621090584e-06	77.4670545337	76.6671770181	75.8672995024	75.0674219868	74.2675444711	73.4676669554	72.6677894398	71.8679119241	71.0680344084	70.2681568928	-1.95567119755	-1.94167262835	-1.92767405916	-1.91367548996	-1.89967692077	-1.88567835157	-1.87167978238	-1.85768121318	-1.84368264398	-1.82968407479	
0.29	1.98128070907e-06	0.0	12.04399	24.4114	1.52137304211e-07	2.88541647267e-06	0.0	0.0	7.16171	24.4114	0.0	8.11621090584e-06	77.4670545337	76.6671770181	75.8672995024	75.0674219868	74.2675444711	73.4676669554	72.6677894398	71.8679119241	71.0680344084	70.2681568928	-1.95567119755	-1.94167262835	-1.92767405916	-1.91367548996	-1.89967692077	-1.88567835157	-1.87167978238	-1.85768121318	-1.84368264398	-1.82968407479	
0.3	1.98128070907e-06	0.0	12.04399	24.4114	1.52137304211e-07	2.88541647267e-06	0.0	0.0	7.16171	24.4114	0.0	8.11621090584e-06	77.4670545337	76.6671770181	75.8672995024	75.0674219868	74.2675444711	73.4676669554	72.6677894398	71.8679119241	71.0680344084	70.2681568928	-1.95567119755	-1.94167262835	-1.92767405916	-1.91367548996	-1.89967692077	-1.88567835157	-1.87167978238	-1.85768121318	-1.84368264398	-1.82968407479	
0.31	1.41750166424e-06	0.0	14.4993957001	23.7639400004	4.64029517176e-07	-1.75155341327e-06	0.0	0.0	9.74660770006	23.7639400004	0.0	5.96492696167e-06	76.0006124217	75.200734906	74.4008573904	73.6009798747	72.801102359	72.0012248434	71.2013473277	70.4014698121	69.6015922964	68.8017147807	-1.93000715402	-1.91600858483	-1.90201001563	-1.88801144644	-1.87401287724	-1.86001430805	-1.84601573885	-1.83201716965	-1.81801860046	-1.80402003126	
0.32	1.41750166424e-06	0.0	14.4993957001	23.7639400004	4.64029517176e-07	-1.75155341327e-06	0.0	0.0	9.74660770006	23.7639400004	0.0	5.96492696167e-06	76.0006124217	75.200734906	74.4008573904	73.6009798747	72.801102359	72.0012248434	71.2013473277	70.4014698121	69.6015922964	68.8017147807	-1.93000715402	-1.91600858483	-1.90201001563	-1.88801144644	-1.87401287724	-1.86001430805	-1.84601573885	-1.83201716965	-1.81801860046	-1.80402003126	
0.33	1.41750166424e-06	0.0	14.4993957001	23.7639400004	4.64029517176e-07	-1.75155341327e-06	0.0	0.0	9.74660770006	23.7639400004	0.0	5.96492696167e-06	76.0006124217	75.200734906	74.4008573904	73.6009798747	72.801102359	72.0012248434	71.2013473277	70.4014698121	69.6015922964	68.8017147807	-1.93000715402	-1.91600858483	-1.90201001563	-1.88801144644	-1.87401287724	-1.86001430805	-1.84601573885	-1.83201716965	-1.81801860046	-1.80402003126	
0.34	1.41750166424e-06	0.0	14.4993957001	23.7639400004	4.64029517176e-07	-1.75155341327e-06	0.0	0.0	9.74660770006	23.7639400004	0.0	5.96492696167e-06	76.0006124217	75.200734906	74.4008573904	73.6009798747	72.801102359	72.0012248434	71.2013473277	70.4014698121	69.6015922964	68.8017147807	-1.93000715402	-1.91600858483	-1.90201001563	-1.88801144644	-1.87401287724	-1.86001430805	-1.84601573885	-1.83201716965	-1.81801860046	-1.80402003126	
0.35	1.41750166424e-06	0.0	14.4993957001	23.7639400004	4.64029517176e-07	-1.75155341327e-06	0.0	0.0	9.74660770006	23.7639400004	0.0	5.96492696167e-06	76.0006124217	75.200734906	74.4008573904	73.6009798747	72.801102359	72.0012248434	71.2013473277	70.4014698121	69.6015922964	68.8017147807	-1.93000715402	-1.91600858483	-1.90201001563	-1.88801144644	-1.87401287724	-1.86001430805	-1.84601573885	-1.83201716965	-1.81801860046	-1.80402003126	
0.36	1.41750166424e-06	0.0	14.4993957001	23.7639400004	4.64029517176e-07	-1.75155341327e-06	0.0	0.0	9.74660770006	23.7639400004	0.0	5.96492696167e-06	76.0006124217	75.200734906	74.4008573904	73.6009798747	72.801102359	72.0012248434	71.2013473277	70.4014698121	69.6015922964	68.8017147807	-1.93000715402	-1.91600858483	-1.90201001563	-1.88801144644	-1.87401287724	-1.86001430805	-1.84601573885	-1.83201716965	-1.81801860046	-1.80402003126	
0.37	1.41750166424e-06	0.0	14.4993957001	23.7639400004	4.64029517176e-07	-1.75155341327e-06	0.0	0.0	9.74660770006	23.7639400004	0.0	5.96492696167e-06	76.0006124217	75.200734906	74.4008573904	73.6009798747	72.801102359	72.0012248434	71.2013473277	70.4014698121	69.6015922964	68.8017147807	-1.93000715402	-1.91600858483	-1.90201001563	-1.88801144644	-1.87401287724	-1.86001430805	-1.84601573885	-1.83201716965	-1.81801860046	-1.80402003126	
0.38	1.41750166424e-06	0.0	14.4993957001	23.7639400004	4.64029517176e-07	-1.75155341327e-06	0.0	0.0	9.74660770006	23.7639400004	0.0	5.96492696167e-06	76.0006124217	75.200734906	74.4008573904	73.6009798747	72.801102359	72.0012248434	71.2013473277	70.4014698121	69.6015922964	68.8017147807	-1.93000715402	-1.91600858483	-1.90201001563	-1.88801144644	-1.87401287724	-1.86001430805	-1.84601573885	-1.83201716965	-1.81801860046	-1.80402003126	
0.39	1.41750166424e-06	0.0	14.4993957001	23.7639400004	4.64029517176e-07	-1.75155341327e-06	0.0	0.0	9.74660770006	23.7639400004	0.0	5.96492696167e-06	76.0006124217	75.200734906	74.4008573904	73.6009798747	72.801102359	72.0012248434	71.2013473277	70.4014698121	69.6015922964	68.8017147807	-1.93000715402	-1.91600858483	-1.90201001563	-1.88801144644	-1.87401287724	-1.86001430805	-1.84601573885	-1.83201716965	-1.81801860046	-1.80402003126	
0.4	1.41750166424e-06	0.0	14.4993957001	23.7639400004	4.64029517176e-07	-1.75155341327e-06	0.0	0.0	9.74660770006	23.7639400004	0.0	5.96492696167e-06	76.0006124217	75.200734906	74.4008573904	73.6009798747	72.801102359	72.0012248434	71.2013473277	70.4014698121	69.6015922964	68.8017147807	-1.93000715402	-1.91600858483	-1.90201001563	-1.88801144644	-1.87401287724	-1.86001430805	-1.84601573885	-1.83201716965	-1.81801860046	-1.80402003126	
0.41	-2.74941750784e-06	0.0	16.6697797002	23.1753400006	5.67379150047e-07	3.67245194623e-06	0.0	0.0	12.0347117001	23.1753400006	0.0	-1.18635476665e-05	74.6674832289	73.8676057133	73.0677281976	72.2678506819	71.4679731663	70.6680956506	69.868218135	69.0683406193	68.2684631036	67.468585588	-1.90667620536	-1.89267763617	-1.87867906697	-1.86468049778	-1.85068192858	-1.83668335939	-1.82268479019	-1.808686221	-1.7946876518	-1.7806890826	
0.42	-2.74941750784e-06	0.0	16.6697797002	23.1753400006	5.67379150047e-07	3.67245194623e-06	0.0	0.0	12.0347117001	23.1753400006	0.0	-1.18635476665e-05	74.6674832289	73.8676057133	73.0677281976	72.2678506819	71.4679731663	70.6680956506	69.868218135	69.0683406193	68.2684631036	67.468585588	-1.90667620536	-1.89267763617	-1.87867906697	-1.86468049778	-1.85068192858	-1.83668335939	-1.82268479019	-1.808686221	-1.7946876518	-1.7806890826	
0.43	-2.74941750784e-06	0.0	16.6697797002	23.1753400006	5.67379150047e-07	3.67245194623e-06	0.0	0.0	12.0347117001	23.1753400006	0.0	-1.18635476665e-05	74.6674832289	73.8676057133	73.0677281976	72.2678506819	71.4679731663	70.6680956506	69.868218135	69.0683406193	68.2684631036	67.468585588	-1.90667620536	-1.89267763617	-1.87867906697	-1.86468049778	-1.85068192858	-1.83668335939	-1.82268479019	-1.808686221	-1.7946876518	-1.7806890826	
0.44	-2.74941750784e-06	0.0	16.6697797002	23.1753400006	5.67379150047e-07	3.67245194623e-06	0.0	0.0	12.0347117001	23.1753400006	0.0	-1.18635476665e-05	74.6674832289	73.8676057133	73.0677281976	72.2678506819	71.4679731663	70.6680956506	69.868218135	69.0683406193	68.2684631036	67.468585588	-1.90667620536	-1.89267763617	-1.87867906697	-1.86468049778	-1.85068192858	-1.83668335939	-1.82268479019	-1.808686221	-1.7946876518	-1.7806890826	
