0.01	0.0	0.0	0.0 	0.0 	0.25 	25.0 	0.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	11.0	0.610847222222	80.1051529744	-1.84982023076	
0.02	0.0	0.0	0.0 	0.0 	0.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	11.0	0.610847222222	80.2103059488	-1.69964046151	
0.03	0.0	0.0	0.0 	0.0 	0.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	11.0	0.610847222222	80.3154589231	-1.54946069227	
0.04	0.0	0.0	0.0 	0.0 	1.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	11.0	0.610847222222	80.4206118975	-1.39928092302	
0.05	0.0	0.0	0.0 	0.0 	1.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	11.0	0.610847222222	80.5257648719	-1.24910115378	
0.06	0.0	0.0	0.0 	0.0 	1.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	11.0	0.610847222222	80.6309178463	-1.09892138454	
0.07	0.0	0.0	0.0 	0.0 	1.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	11.0	0.610847222222	80.7360708207	-0.948741615291	
0.08	0.0	0.0	0.0 	0.0 	2.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	11.0	0.610847222222	80.841223795	-0.798561846047	
0.09	0.0	0.0	0.0 	0.0 	2.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	11.0	0.610847222222	80.9463767694	-0.648382076803	
0.1	-1.71099674282e-07	-2.50233273638e-08	0.0 	0.0 	2.4997057 	24.94114 	0.0 	0.0 	0.0 	-0.0 	24.97057 	-5.88599999926 	0.0 	0.0 	11.0	0.610847222222	81.0515297438	-0.498202307559	
0.11	-1.71099674282e-07	-4.83118644363e-08	0.0 	0.0 	2.7488228 	24.88228 	0.0 	0.0 	0.0 	-0.0 	24.91171 	-5.88599999926 	0.0 	0.0 	11.0	0.610847222222	81.1566827182	-0.348022538315	
0.12	-1.71099674282e-07	-6.98378118648e-08	0.0 	0.0 	2.9973513 	24.82342 	0.0 	0.0 	0.0 	-0.0 	24.85285 	-5.88599999926 	0.0 	0.0 	11.0	0.610847222222	81.2618356926	-0.19784276907	
0.13	-1.71099674282e-07	-8.95969523427e-08	0.0 	0.0 	3.2452912 	24.76456 	0.0 	0.0 	0.0 	-0.0 	24.79399 	-5.88599999926 	0.0 	0.0 	11.0	0.610847222222	81.3669886669	-0.0476629998263	
0.14	-1.71099674282e-07	-1.07605514478e-07	0.0 	0.0 	3.4926425 	24.7057 	0.0 	0.0 	0.0 	-0.0 	24.73513 	-5.88599999926 	0.0 	0.0 	11.0	0.610847222222	81.4721416413	0.102516769418	
0.15	-1.71099674282e-07	-1.23897230023e-07	0.0 	0.0 	3.7394052 	24.64684 	0.0 	0.0 	0.0 	-0.0 	24.67627 	-5.88599999926 	0.0 	0.0 	11.0	0.610847222222	81.5772946157	0.252696538662	
0.16	-1.71099674282e-07	-1.38520591467e-07	0.0 	0.0 	3.9855793 	24.5879800001 	0.0 	0.0 	0.0 	-0.0 	24.61741 	-5.88599999926 	0.0 	0.0 	11.0	0.610847222222	81.6824475901	0.402876307906	
0.17	-1.71099674282e-07	-1.51536313798e-07	0.0 	0.0 	4.2311648 	24.5291200001 	0.0 	0.0 	0.0 	-0.0 	24.5585500001 	-5.88599999926 	0.0 	0.0 	11.0	0.610847222222	81.7876005645	0.55305607715	
0.18	-1.71099674282e-07	-1.63015001419e-07	0.0 	0.0 	4.4761617 	24.4702600001 	0.0 	0.0 	0.0 	-0.0 	24.4996900001 	-5.88599999926 	0.0 	0.0 	11.0	0.610847222222	81.8927535388	0.703235846394	
0.19	-1.71099674282e-07	-1.73035018782e-07	0.0 	0.0 	4.72057 	24.4114000001 	0.0 	0.0 	0.0 	-0.0 	24.4408300001 	-5.88599999926 	0.0 	0.0 	11.0	0.610847222222	81.9979065132	0.853415615638	
0.2	-9.45824808206e-07	-2.94984112011e-07	0.0 	0.0 	4.96438970001 	24.3525400003 	0.0 	0.0 	0.0 	-0.0 	24.3819700002 	-5.88599997955 	0.0 	0.0 	11.0	0.610847222222	82.1030594876	1.00359538488	
0.21	-9.45824808206e-07	-4.07792035486e-07	0.0 	0.0 	5.20762080001 	24.2936800005 	0.0 	0.0 	0.0 	-0.0 	24.3231100004 	-5.88599997955 	0.0 	0.0 	11.0	0.610847222222	82.208212462	1.15377515413	
0.22	-9.45824808206e-07	-5.11423757986e-07	-2.14359110643e-14 	-4.07929552774e-12 	5.45026330002 	24.2348200007 	-8.57453265806e-15 	-1.71490640625e-12 	-2.14359110643e-12 	-4.07929552774e-10 	24.2642500006 	-5.88599997955 	-8.57453265806e-13 	-1.71490640625e-10 	11.0	0.610847222222	82.3133654364	1.30395492337	
0.23	-9.45824808206e-07	-6.05952209763e-07	-8.96876565947e-14 	-8.49560322581e-12 	5.69231720002 	24.1759600009 	-3.5877785348e-14 	-3.74574399231e-12 	-6.82517455303e-12 	-4.41630769807e-10 	24.2053900008 	-5.88599997955 	-2.73032526899e-12 	-2.03083758605e-10 	11.0	0.610847222222	82.4185184107	1.45413469261	
0.24	-9.45824808206e-07	-6.91542887282e-07	-2.1226041126e-13 	-1.31031028415e-11 	5.93378250003 	24.1171000011 	-8.49183152431e-14 	-6.06236183708e-12 	-1.22572754666e-11 	-4.60749961565e-10 	24.146530001 	-5.88599997955 	-4.90405298952e-12 	-2.31661784477e-10 	11.0	0.610847222222	82.5236713851	1.60431446186	
0.25	-9.45824808206e-07	-7.68439494947e-07	-3.95903997893e-13 	-1.77659003828e-11 	6.17465920004 	24.0582400013 	-1.58407650779e-13 	-8.63550511374e-12 	-1.83643586632e-11 	-4.66279754134e-10 	24.0876700012 	-5.88599997955 	-7.34893355355e-12 	-2.57314327666e-10 	11.0	0.610847222222	82.6288243595	1.7544942311	
0.26	-9.45824808206e-07	-8.36950645351e-07	-6.46636255989e-13 	-2.23582307734e-11 	6.41494730006 	23.9993800015 	-2.58770277651e-13 	-1.14370201012e-11 	-2.50732258096e-11 	-4.59233039059e-10 	24.0288100014 	-5.88599997955 	-1.00362626872e-11 	-2.80151498745e-10 	11.0	0.610847222222	82.7339773339	1.90467400035	
0.27	-9.45824808206e-07	-8.97437624783e-07	-9.69771196458e-13 	-2.67645175905e-11 	6.65464680008 	23.9405200017 	-3.88155471769e-13 	-1.44400185628e-11 	-3.23134940469e-11 	-4.40628681709e-10 	23.9699500016 	-5.88599997955 	-1.29385194118e-11 	-3.00299846159e-10 	11.0	0.610847222222	82.8391303083	2.05485376959	
0.28	-9.45824808206e-07	-9.50303217805e-07	-1.36995096867e-12 	-3.08793095546e-11 	6.89375770009 	23.8816600019 	-5.48450592361e-13 	-1.76190053989e-11 	-4.00179772213e-11 	-4.11479196417e-10 	23.9110900018 	-5.88599997955 	-1.60295120592e-11 	-3.17898683608e-10 	11.0	0.610847222222	82.9442832826	2.20503353884	
