0.016666666666666666	0.0	0.0	0.0 	0.0 	0.36666666666666664 	22.0 	0.0 	0.0 	0.0 	0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.03333333333333333	0.0	0.0	0.0 	0.0 	0.7333333333333333 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.05	0.0	0.0	0.0 	0.0 	1.0999999999999999 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.06666666666666667	0.0	0.0	0.0 	0.0 	1.4666666666666666 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.08333333333333333	0.0	0.0	0.0 	0.0 	1.8333333333333333 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.1	0.0	0.0	0.0 	0.0 	2.1999999999999997 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.11666666666666667	0.0	0.0	0.0 	0.0 	2.5666666666666664 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.13333333333333333	0.0	0.0	0.0 	0.0 	2.933333333333333 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.15	0.0	0.0	0.0 	0.0 	3.3 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.16666666666666666	0.0	0.0	0.0 	0.0 	3.6666666666666665 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.18333333333333332	0.0	0.0	0.0 	0.0 	4.033333333333333 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.2	0.0	0.0	0.0 	0.0 	4.3999999999999995 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.21666666666666667	0.0	0.0	0.0 	0.0 	4.766666666666666 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.23333333333333334	0.0	0.0	0.0 	0.0 	5.133333333333332 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
0.25	0.0	0.0	0.0 	0.0 	5.499999999999998 	22.0 	0.0 	0.0 	0.0 	-0.0 	22.0 	0.0 	0.0 	0.0 	0.0	0.05064516129032248	80.0	-7.35483870967742	
