0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	3.47611943359e-06	0.0	9.75	25.0	3.14373611104e-06	2.73309253538e-05	0.0	0.0	4.75	25.0	0.0	1.39044777344e-05	50.7872517214	51.3120862023	51.8369206832	52.3617551641	52.886589645	53.4114241259	53.9362586068	54.4610930877	54.9859275686	55.5107620495	-1.09433188903	-0.490553148388	0.113225592256	0.717004332901	1.32078307355	1.92456181419	2.52834055483	3.13211929548	3.73589803612	4.33967677677	
0.11	3.47611943359e-06	0.0	9.75	25.0	3.14373611104e-06	2.73309253538e-05	0.0	0.0	4.75	25.0	0.0	1.39044777344e-05	50.7872517214	51.3120862023	51.8369206832	52.3617551641	52.886589645	53.4114241259	53.9362586068	54.4610930877	54.9859275686	55.5107620495	-1.09433188903	-0.490553148388	0.113225592256	0.717004332901	1.32078307355	1.92456181419	2.52834055483	3.13211929548	3.73589803612	4.33967677677	
0.12	3.47611943359e-06	0.0	9.75	25.0	3.14373611104e-06	2.73309253538e-05	0.0	0.0	4.75	25.0	0.0	1.39044777344e-05	50.7872517214	51.3120862023	51.8369206832	52.3617551641	52.886589645	53.4114241259	53.9362586068	54.4610930877	54.9859275686	55.5107620495	-1.09433188903	-0.490553148388	0.113225592256	0.717004332901	1.32078307355	1.92456181419	2.52834055483	3.13211929548	3.73589803612	4.33967677677	
0.13	3.47611943359e-06	0.0	9.75	25.0	3.14373611104e-06	2.73309253538e-05	0.0	0.0	4.75	25.0	0.0	1.39044777344e-05	50.7872517214	51.3120862023	51.8369206832	52.3617551641	52.886589645	53.4114241259	53.9362586068	54.4610930877	54.9859275686	55.5107620495	-1.09433188903	-0.490553148388	0.113225592256	0.717004332901	1.32078307355	1.92456181419	2.52834055483	3.13211929548	3.73589803612	4.33967677677	
0.14	3.47611943359e-06	0.0	9.75	25.0	3.14373611104e-06	2.73309253538e-05	0.0	0.0	4.75	25.0	0.0	1.39044777344e-05	50.7872517214	51.3120862023	51.8369206832	52.3617551641	52.886589645	53.4114241259	53.9362586068	54.4610930877	54.9859275686	55.5107620495	-1.09433188903	-0.490553148388	0.113225592256	0.717004332901	1.32078307355	1.92456181419	2.52834055483	3.13211929548	3.73589803612	4.33967677677	
0.15	3.47611943359e-06	0.0	9.75	25.0	3.14373611104e-06	2.73309253538e-05	0.0	0.0	4.75	25.0	0.0	1.39044777344e-05	50.7872517214	51.3120862023	51.8369206832	52.3617551641	52.886589645	53.4114241259	53.9362586068	54.4610930877	54.9859275686	55.5107620495	-1.09433188903	-0.490553148388	0.113225592256	0.717004332901	1.32078307355	1.92456181419	2.52834055483	3.13211929548	3.73589803612	4.33967677677	
0.16	3.47611943359e-06	0.0	9.75	25.0	3.14373611104e-06	2.73309253538e-05	0.0	0.0	4.75	25.0	0.0	1.39044777344e-05	50.7872517214	51.3120862023	51.8369206832	52.3617551641	52.886589645	53.4114241259	53.9362586068	54.4610930877	54.9859275686	55.5107620495	-1.09433188903	-0.490553148388	0.113225592256	0.717004332901	1.32078307355	1.92456181419	2.52834055483	3.13211929548	3.73589803612	4.33967677677	
0.17	3.47611943359e-06	0.0	9.75	25.0	3.14373611104e-06	2.73309253538e-05	0.0	0.0	4.75	25.0	0.0	1.39044777344e-05	50.7872517214	51.3120862023	51.8369206832	52.3617551641	52.886589645	53.4114241259	53.9362586068	54.4610930877	54.9859275686	55.5107620495	-1.09433188903	-0.490553148388	0.113225592256	0.717004332901	1.32078307355	1.92456181419	2.52834055483	3.13211929548	3.73589803612	4.33967677677	
0.18	3.47611943359e-06	0.0	9.75	25.0	3.14373611104e-06	2.73309253538e-05	0.0	0.0	4.75	25.0	0.0	1.39044777344e-05	50.7872517214	51.3120862023	51.8369206832	52.3617551641	52.886589645	53.4114241259	53.9362586068	54.4610930877	54.9859275686	55.5107620495	-1.09433188903	-0.490553148388	0.113225592256	0.717004332901	1.32078307355	1.92456181419	2.52834055483	3.13211929548	3.73589803612	4.33967677677	
0.19	3.47611943359e-06	0.0	9.75	25.0	3.14373611104e-06	2.73309253538e-05	0.0	0.0	4.75	25.0	0.0	1.39044777344e-05	50.7872517214	51.3120862023	51.8369206832	52.3617551641	52.886589645	53.4114241259	53.9362586068	54.4610930877	54.9859275686	55.5107620495	-1.09433188903	-0.490553148388	0.113225592256	0.717004332901	1.32078307355	1.92456181419	2.52834055483	3.13211929548	3.73589803612	4.33967677677	
