0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	-6.58954123153e-06	0.0	9.74999999999	25.0	8.92864128959e-09	-1.44039341924e-07	0.0	0.0	4.75	25.0	0.0	-2.63581649262e-05	51.3224830862	52.204138477	53.0857938678	53.9674492585	54.8491046493	55.7307600401	56.6124154309	57.4940708217	58.3757262125	59.2573816033	-0.179687255783	1.0338545737	2.24739640317	3.46093823265	4.67448006213	5.88802189161	7.10156372109	8.31510555056	9.52864738004	10.7421892095	
0.11	-6.58954123153e-06	0.0	9.74999999999	25.0	8.92864128959e-09	-1.44039341924e-07	0.0	0.0	4.75	25.0	0.0	-2.63581649262e-05	51.3224830862	52.204138477	53.0857938678	53.9674492585	54.8491046493	55.7307600401	56.6124154309	57.4940708217	58.3757262125	59.2573816033	-0.179687255783	1.0338545737	2.24739640317	3.46093823265	4.67448006213	5.88802189161	7.10156372109	8.31510555056	9.52864738004	10.7421892095	
0.12	-6.58954123153e-06	0.0	9.74999999999	25.0	8.92864128959e-09	-1.44039341924e-07	0.0	0.0	4.75	25.0	0.0	-2.63581649262e-05	51.3224830862	52.204138477	53.0857938678	53.9674492585	54.8491046493	55.7307600401	56.6124154309	57.4940708217	58.3757262125	59.2573816033	-0.179687255783	1.0338545737	2.24739640317	3.46093823265	4.67448006213	5.88802189161	7.10156372109	8.31510555056	9.52864738004	10.7421892095	
0.13	-6.58954123153e-06	0.0	9.74999999999	25.0	8.92864128959e-09	-1.44039341924e-07	0.0	0.0	4.75	25.0	0.0	-2.63581649262e-05	51.3224830862	52.204138477	53.0857938678	53.9674492585	54.8491046493	55.7307600401	56.6124154309	57.4940708217	58.3757262125	59.2573816033	-0.179687255783	1.0338545737	2.24739640317	3.46093823265	4.67448006213	5.88802189161	7.10156372109	8.31510555056	9.52864738004	10.7421892095	
0.14	-6.58954123153e-06	0.0	9.74999999999	25.0	8.92864128959e-09	-1.44039341924e-07	0.0	0.0	4.75	25.0	0.0	-2.63581649262e-05	51.3224830862	52.204138477	53.0857938678	53.9674492585	54.8491046493	55.7307600401	56.6124154309	57.4940708217	58.3757262125	59.2573816033	-0.179687255783	1.0338545737	2.24739640317	3.46093823265	4.67448006213	5.88802189161	7.10156372109	8.31510555056	9.52864738004	10.7421892095	
0.15	-6.58954123153e-06	0.0	9.74999999999	25.0	8.92864128959e-09	-1.44039341924e-07	0.0	0.0	4.75	25.0	0.0	-2.63581649262e-05	51.3224830862	52.204138477	53.0857938678	53.9674492585	54.8491046493	55.7307600401	56.6124154309	57.4940708217	58.3757262125	59.2573816033	-0.179687255783	1.0338545737	2.24739640317	3.46093823265	4.67448006213	5.88802189161	7.10156372109	8.31510555056	9.52864738004	10.7421892095	
0.16	-6.58954123153e-06	0.0	9.74999999999	25.0	8.92864128959e-09	-1.44039341924e-07	0.0	0.0	4.75	25.0	0.0	-2.63581649262e-05	51.3224830862	52.204138477	53.0857938678	53.9674492585	54.8491046493	55.7307600401	56.6124154309	57.4940708217	58.3757262125	59.2573816033	-0.179687255783	1.0338545737	2.24739640317	3.46093823265	4.67448006213	5.88802189161	7.10156372109	8.31510555056	9.52864738004	10.7421892095	
0.17	-6.58954123153e-06	0.0	9.74999999999	25.0	8.92864128959e-09	-1.44039341924e-07	0.0	0.0	4.75	25.0	0.0	-2.63581649262e-05	51.3224830862	52.204138477	53.0857938678	53.9674492585	54.8491046493	55.7307600401	56.6124154309	57.4940708217	58.3757262125	59.2573816033	-0.179687255783	1.0338545737	2.24739640317	3.46093823265	4.67448006213	5.88802189161	7.10156372109	8.31510555056	9.52864738004	10.7421892095	
0.18	-6.58954123153e-06	0.0	9.74999999999	25.0	8.92864128959e-09	-1.44039341924e-07	0.0	0.0	4.75	25.0	0.0	-2.63581649262e-05	51.3224830862	52.204138477	53.0857938678	53.9674492585	54.8491046493	55.7307600401	56.6124154309	57.4940708217	58.3757262125	59.2573816033	-0.179687255783	1.0338545737	2.24739640317	3.46093823265	4.67448006213	5.88802189161	7.10156372109	8.31510555056	9.52864738004	10.7421892095	
0.19	-6.58954123153e-06	0.0	9.74999999999	25.0	8.92864128959e-09	-1.44039341924e-07	0.0	0.0	4.75	25.0	0.0	-2.63581649262e-05	51.3224830862	52.204138477	53.0857938678	53.9674492585	54.8491046493	55.7307600401	56.6124154309	57.4940708217	58.3757262125	59.2573816033	-0.179687255783	1.0338545737	2.24739640317	3.46093823265	4.67448006213	5.88802189161	7.10156372109	8.31510555056	9.52864738004	10.7421892095	
0.2	1.73111264396e-06	-5.04254434801e-11	12.0439900013	24.4114000037	-1.37085971216e-06	2.10255687559e-05	-4.38603772823e-12	-5.04254434801e-11	7.16171000055	24.4114000037	-3.77711502903e-12	7.09150425896e-06	52.7919087375	53.6735641283	54.5552195191	55.4368749099	56.3185303007	57.2001856914	58.0818410822	58.963496473	59.8451518638	60.7268072546	1.84288246001	3.05642428949	4.26996611897	5.48350794845	6.69704977793	7.9105916074	9.12413343688	10.3376752664	11.5512170958	12.7647589253	
0.21	1.73111264396e-06	-5.04254434801e-11	12.0439900013	24.4114000037	-1.37085971216e-06	2.10255687559e-05	-4.38603772823e-12	-5.04254434801e-11	7.16171000055	24.4114000037	-3.77711502903e-12	7.09150425896e-06	52.7919087375	53.6735641283	54.5552195191	55.4368749099	56.3185303007	57.2001856914	58.0818410822	58.963496473	59.8451518638	60.7268072546	1.84288246001	3.05642428949	4.26996611897	5.48350794845	6.69704977793	7.9105916074	9.12413343688	10.3376752664	11.5512170958	12.7647589253	
