0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	-4.303925956e-06	0.0	9.75	25.0	5.12744413955e-08	-3.47703336036e-05	0.0	0.0	4.75	25.0	0.0	-1.7215703824e-05	50.4054160153	50.6756933589	50.9459707024	51.216248046	51.4865253895	51.7568027331	52.0270800767	52.2973574202	52.5676347638	52.8379121073	-0.0926096743161	1.17898387614	2.4505774266	3.72217097705	4.99376452751	6.26535807796	7.53695162842	8.80854517888	10.0801387293	11.3517322798	
0.11	-4.303925956e-06	0.0	9.75	25.0	5.12744413955e-08	-3.47703336036e-05	0.0	0.0	4.75	25.0	0.0	-1.7215703824e-05	50.4054160153	50.6756933589	50.9459707024	51.216248046	51.4865253895	51.7568027331	52.0270800767	52.2973574202	52.5676347638	52.8379121073	-0.0926096743161	1.17898387614	2.4505774266	3.72217097705	4.99376452751	6.26535807796	7.53695162842	8.80854517888	10.0801387293	11.3517322798	
0.12	-4.303925956e-06	0.0	9.75	25.0	5.12744413955e-08	-3.47703336036e-05	0.0	0.0	4.75	25.0	0.0	-1.7215703824e-05	50.4054160153	50.6756933589	50.9459707024	51.216248046	51.4865253895	51.7568027331	52.0270800767	52.2973574202	52.5676347638	52.8379121073	-0.0926096743161	1.17898387614	2.4505774266	3.72217097705	4.99376452751	6.26535807796	7.53695162842	8.80854517888	10.0801387293	11.3517322798	
0.13	-4.303925956e-06	0.0	9.75	25.0	5.12744413955e-08	-3.47703336036e-05	0.0	0.0	4.75	25.0	0.0	-1.7215703824e-05	50.4054160153	50.6756933589	50.9459707024	51.216248046	51.4865253895	51.7568027331	52.0270800767	52.2973574202	52.5676347638	52.8379121073	-0.0926096743161	1.17898387614	2.4505774266	3.72217097705	4.99376452751	6.26535807796	7.53695162842	8.80854517888	10.0801387293	11.3517322798	
0.14	-4.303925956e-06	0.0	9.75	25.0	5.12744413955e-08	-3.47703336036e-05	0.0	0.0	4.75	25.0	0.0	-1.7215703824e-05	50.4054160153	50.6756933589	50.9459707024	51.216248046	51.4865253895	51.7568027331	52.0270800767	52.2973574202	52.5676347638	52.8379121073	-0.0926096743161	1.17898387614	2.4505774266	3.72217097705	4.99376452751	6.26535807796	7.53695162842	8.80854517888	10.0801387293	11.3517322798	
0.15	-4.303925956e-06	0.0	9.75	25.0	5.12744413955e-08	-3.47703336036e-05	0.0	0.0	4.75	25.0	0.0	-1.7215703824e-05	50.4054160153	50.6756933589	50.9459707024	51.216248046	51.4865253895	51.7568027331	52.0270800767	52.2973574202	52.5676347638	52.8379121073	-0.0926096743161	1.17898387614	2.4505774266	3.72217097705	4.99376452751	6.26535807796	7.53695162842	8.80854517888	10.0801387293	11.3517322798	
0.16	-4.303925956e-06	0.0	9.75	25.0	5.12744413955e-08	-3.47703336036e-05	0.0	0.0	4.75	25.0	0.0	-1.7215703824e-05	50.4054160153	50.6756933589	50.9459707024	51.216248046	51.4865253895	51.7568027331	52.0270800767	52.2973574202	52.5676347638	52.8379121073	-0.0926096743161	1.17898387614	2.4505774266	3.72217097705	4.99376452751	6.26535807796	7.53695162842	8.80854517888	10.0801387293	11.3517322798	
0.17	-4.303925956e-06	0.0	9.75	25.0	5.12744413955e-08	-3.47703336036e-05	0.0	0.0	4.75	25.0	0.0	-1.7215703824e-05	50.4054160153	50.6756933589	50.9459707024	51.216248046	51.4865253895	51.7568027331	52.0270800767	52.2973574202	52.5676347638	52.8379121073	-0.0926096743161	1.17898387614	2.4505774266	3.72217097705	4.99376452751	6.26535807796	7.53695162842	8.80854517888	10.0801387293	11.3517322798	
0.18	-4.303925956e-06	0.0	9.75	25.0	5.12744413955e-08	-3.47703336036e-05	0.0	0.0	4.75	25.0	0.0	-1.7215703824e-05	50.4054160153	50.6756933589	50.9459707024	51.216248046	51.4865253895	51.7568027331	52.0270800767	52.2973574202	52.5676347638	52.8379121073	-0.0926096743161	1.17898387614	2.4505774266	3.72217097705	4.99376452751	6.26535807796	7.53695162842	8.80854517888	10.0801387293	11.3517322798	
0.19	-4.303925956e-06	0.0	9.75	25.0	5.12744413955e-08	-3.47703336036e-05	0.0	0.0	4.75	25.0	0.0	-1.7215703824e-05	50.4054160153	50.6756933589	50.9459707024	51.216248046	51.4865253895	51.7568027331	52.0270800767	52.2973574202	52.5676347638	52.8379121073	-0.0926096743161	1.17898387614	2.4505774266	3.72217097705	4.99376452751	6.26535807796	7.53695162842	8.80854517888	10.0801387293	11.3517322798	
