0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	3.95356063595e-07	0.0	9.75	25.0	1.48574971161e-06	-4.61785072097e-06	0.0	0.0	4.75	25.0	0.0	1.58142425438e-06	49.9528990273	49.9214983788	49.8900977303	49.8586970818	49.8272964334	49.7958957849	49.7644951364	49.7330944879	49.7016938394	49.670293191	-1.10123334599	-0.502055576642	0.0971221927011	0.696299962044	1.29547773139	1.89465550073	2.49383327007	3.09301103942	3.69218880876	4.2913665781	
0.11	3.95356063595e-07	0.0	9.75	25.0	1.48574971161e-06	-4.61785072097e-06	0.0	0.0	4.75	25.0	0.0	1.58142425438e-06	49.9528990273	49.9214983788	49.8900977303	49.8586970818	49.8272964334	49.7958957849	49.7644951364	49.7330944879	49.7016938394	49.670293191	-1.10123334599	-0.502055576642	0.0971221927011	0.696299962044	1.29547773139	1.89465550073	2.49383327007	3.09301103942	3.69218880876	4.2913665781	
0.12	3.95356063595e-07	0.0	9.75	25.0	1.48574971161e-06	-4.61785072097e-06	0.0	0.0	4.75	25.0	0.0	1.58142425438e-06	49.9528990273	49.9214983788	49.8900977303	49.8586970818	49.8272964334	49.7958957849	49.7644951364	49.7330944879	49.7016938394	49.670293191	-1.10123334599	-0.502055576642	0.0971221927011	0.696299962044	1.29547773139	1.89465550073	2.49383327007	3.09301103942	3.69218880876	4.2913665781	
0.13	3.95356063595e-07	0.0	9.75	25.0	1.48574971161e-06	-4.61785072097e-06	0.0	0.0	4.75	25.0	0.0	1.58142425438e-06	49.9528990273	49.9214983788	49.8900977303	49.8586970818	49.8272964334	49.7958957849	49.7644951364	49.7330944879	49.7016938394	49.670293191	-1.10123334599	-0.502055576642	0.0971221927011	0.696299962044	1.29547773139	1.89465550073	2.49383327007	3.09301103942	3.69218880876	4.2913665781	
0.14	3.95356063595e-07	0.0	9.75	25.0	1.48574971161e-06	-4.61785072097e-06	0.0	0.0	4.75	25.0	0.0	1.58142425438e-06	49.9528990273	49.9214983788	49.8900977303	49.8586970818	49.8272964334	49.7958957849	49.7644951364	49.7330944879	49.7016938394	49.670293191	-1.10123334599	-0.502055576642	0.0971221927011	0.696299962044	1.29547773139	1.89465550073	2.49383327007	3.09301103942	3.69218880876	4.2913665781	
0.15	3.95356063595e-07	0.0	9.75	25.0	1.48574971161e-06	-4.61785072097e-06	0.0	0.0	4.75	25.0	0.0	1.58142425438e-06	49.9528990273	49.9214983788	49.8900977303	49.8586970818	49.8272964334	49.7958957849	49.7644951364	49.7330944879	49.7016938394	49.670293191	-1.10123334599	-0.502055576642	0.0971221927011	0.696299962044	1.29547773139	1.89465550073	2.49383327007	3.09301103942	3.69218880876	4.2913665781	
0.16	3.95356063595e-07	0.0	9.75	25.0	1.48574971161e-06	-4.61785072097e-06	0.0	0.0	4.75	25.0	0.0	1.58142425438e-06	49.9528990273	49.9214983788	49.8900977303	49.8586970818	49.8272964334	49.7958957849	49.7644951364	49.7330944879	49.7016938394	49.670293191	-1.10123334599	-0.502055576642	0.0971221927011	0.696299962044	1.29547773139	1.89465550073	2.49383327007	3.09301103942	3.69218880876	4.2913665781	
0.17	3.95356063595e-07	0.0	9.75	25.0	1.48574971161e-06	-4.61785072097e-06	0.0	0.0	4.75	25.0	0.0	1.58142425438e-06	49.9528990273	49.9214983788	49.8900977303	49.8586970818	49.8272964334	49.7958957849	49.7644951364	49.7330944879	49.7016938394	49.670293191	-1.10123334599	-0.502055576642	0.0971221927011	0.696299962044	1.29547773139	1.89465550073	2.49383327007	3.09301103942	3.69218880876	4.2913665781	
0.18	3.95356063595e-07	0.0	9.75	25.0	1.48574971161e-06	-4.61785072097e-06	0.0	0.0	4.75	25.0	0.0	1.58142425438e-06	49.9528990273	49.9214983788	49.8900977303	49.8586970818	49.8272964334	49.7958957849	49.7644951364	49.7330944879	49.7016938394	49.670293191	-1.10123334599	-0.502055576642	0.0971221927011	0.696299962044	1.29547773139	1.89465550073	2.49383327007	3.09301103942	3.69218880876	4.2913665781	
0.19	3.95356063595e-07	0.0	9.75	25.0	1.48574971161e-06	-4.61785072097e-06	0.0	0.0	4.75	25.0	0.0	1.58142425438e-06	49.9528990273	49.9214983788	49.8900977303	49.8586970818	49.8272964334	49.7958957849	49.7644951364	49.7330944879	49.7016938394	49.670293191	-1.10123334599	-0.502055576642	0.0971221927011	0.696299962044	1.29547773139	1.89465550073	2.49383327007	3.09301103942	3.69218880876	4.2913665781	
0.2	6.28489040467e-07	0.0	12.04399	24.4114	-1.86761568767e-06	4.63311777897e-06	0.0	0.0	7.16171	24.4114	0.0	2.57457188226e-06	49.9005646131	49.8691639647	49.8377633162	49.8063626677	49.7749620192	49.7435613707	49.7121607223	49.6807600738	49.6493594253	49.6179587768	-0.102603730413	0.49657403893	1.09575180827	1.69492957762	2.29410734696	2.8932851163	3.49246288565	4.09164065499	4.69081842433	5.28999619368	
0.21	6.28489040467e-07	0.0	12.04399	24.4114	-1.86761568767e-06	4.63311777897e-06	0.0	0.0	7.16171	24.4114	0.0	2.57457188226e-06	49.9005646131	49.8691639647	49.8377633162	49.8063626677	49.7749620192	49.7435613707	49.7121607223	49.6807600738	49.6493594253	49.6179587768	-0.102603730413	0.49657403893	1.09575180827	1.69492957762	2.29410734696	2.8932851163	3.49246288565	4.09164065499	4.69081842433	5.28999619368	
0.22	6.28489040467e-07	0.0	12.04399	24.4114	-1.86761568767e-06	4.63311777897e-06	0.0	0.0	7.16171	24.4114	0.0	2.57457188226e-06	49.9005646131	49.8691639647	49.8377633162	49.8063626677	49.7749620192	49.7435613707	49.7121607223	49.6807600738	49.6493594253	49.6179587768	-0.102603730413	0.49657403893	1.09575180827	1.69492957762	2.29410734696	2.8932851163	3.49246288565	4.09164065499	4.69081842433	5.28999619368	
