0.01	0.0	0.0	0.0 	0.0 	0.25 	25.0 	0.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	10.0	-1.51839166667	79.833562135	-1.9912698871	
0.02	0.0	0.0	0.0 	0.0 	0.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	10.0	-1.51839166667	79.66712427	-1.9825397742	
0.03	0.0	0.0	0.0 	0.0 	0.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	10.0	-1.51839166667	79.500686405	-1.97380966131	
0.04	0.0	0.0	0.0 	0.0 	1.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	10.0	-1.51839166667	79.33424854	-1.96507954841	
0.05	0.0	0.0	0.0 	0.0 	1.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	10.0	-1.51839166667	79.167810675	-1.95634943551	
0.06	0.0	0.0	0.0 	0.0 	1.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	10.0	-1.51839166667	79.00137281	-1.94761932261	
0.07	0.0	0.0	0.0 	0.0 	1.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	10.0	-1.51839166667	78.834934945	-1.93888920972	
0.08	0.0	0.0	0.0 	0.0 	2.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	10.0	-1.51839166667	78.66849708	-1.93015909682	
0.09	0.0	0.0	0.0 	0.0 	2.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	10.0	-1.51839166667	78.502059215	-1.92142898392	
0.1	-1.67990452123e-06	-2.4568603623e-07	0.0 	0.0 	2.4997057 	24.9411400007 	0.0 	0.0 	0.0 	-0.0 	24.9705700004 	-5.88599992905 	0.0 	0.0 	10.0	-1.51839166667	78.33562135	-1.91269887102	
0.11	-1.67990452123e-06	-4.74339415526e-07	0.0 	0.0 	2.74882280001 	24.8822800014 	0.0 	0.0 	0.0 	-0.0 	24.9117100011 	-5.88599992905 	0.0 	0.0 	10.0	-1.51839166667	78.169183485	-1.90396875813	
0.12	-1.67990452123e-06	-6.85687196056e-07	-2.87128899687e-14 	-5.45735846881e-12 	2.99735130003 	24.8234200021 	-1.14853813307e-14 	-2.29707610266e-12 	-2.87128899687e-12 	-5.45735846881e-10 	24.8528500018 	-5.88599992905 	-1.14853813307e-12 	-2.29707610266e-10 	10.0	-1.51839166667	78.00274562	-1.89523864523	
0.13	-1.67990452123e-06	-8.79687971122e-07	-1.22929819059e-13 	-1.18827386587e-11 	3.24529120006 	24.7645600028 	-4.91755965669e-14 	-5.24096674738e-12 	-9.42169290902e-12 	-6.42538018988e-10 	24.7939900025 	-5.88599992905 	-3.76902152362e-12 	-2.94389064472e-10 	10.0	-1.51839166667	77.836307755	-1.88650853233	
0.14	-1.67990452123e-06	-1.05650107774e-06	-2.98067573228e-13 	-1.89802475365e-11 	3.49264250009 	24.7057000035 	-1.19246355043e-13 	-8.77318472452e-12 	-1.75137754169e-11 	-7.09750887781e-10 	24.7351300032 	-5.88599992905 	-7.00707584765e-12 	-3.53221797714e-10 	10.0	-1.51839166667	77.66986989	-1.87777841943	
0.15	-1.67990452123e-06	-1.21645770371e-06	-5.89118594502e-13 	-3.04732069301e-11 	3.73940520013 	24.6468400043 	-2.35711405979e-13 	-1.451982495e-11 	-2.91051021274e-11 	-1.14929593936e-09 	24.6762700039 	-5.88599992905 	-1.16465050936e-11 	-5.74664022551e-10 	10.0	-1.51839166667	77.503432025	-1.86904830654	
0.16	-1.67990452123e-06	-1.36003396187e-06	-1.03210994699e-12 	-4.21587177311e-11 	3.98557930017 	24.587980005 	-4.13009278832e-13 	-2.09397490831e-11 	-4.42991352486e-11 	-1.16855108011e-09 	24.6174100046 	-5.88599992905 	-1.77297872853e-11 	-6.4199241331e-10 	10.0	-1.51839166667	77.33699416	-1.86031819364	
0.17	-1.67990452123e-06	-1.48782596897e-06	-1.67917063863e-12 	-6.061141669e-11 	4.23116480023 	24.5291200057 	-6.72033729726e-13 	-3.08651399025e-11 	-6.47060691639e-11 	-1.84526989589e-09 	24.5585500053 	-5.88599992905 	-2.59024450893e-11 	-9.92539081934e-10 	10.0	-1.51839166667	77.170556295	-1.85158808074	
