0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	-2.70232013725e-06	0.0	9.75	25.0	-5.74051837307e-07	-5.50537727135e-07	0.0	0.0	4.75	25.0	0.0	-1.0809280549e-05	77.600367453	76.0006124217	74.4008573904	72.801102359	71.2013473277	69.6015922964	68.0018372651	66.4020822338	64.8023272024	63.2025721711	-1.95800429241	-1.93000715402	-1.90201001563	-1.87401287724	-1.84601573885	-1.81801860046	-1.79002146207	-1.76202432368	-1.73402718529	-1.7060300469	
0.11	-2.70232013725e-06	0.0	9.75	25.0	-5.74051837307e-07	-5.50537727135e-07	0.0	0.0	4.75	25.0	0.0	-1.0809280549e-05	77.600367453	76.0006124217	74.4008573904	72.801102359	71.2013473277	69.6015922964	68.0018372651	66.4020822338	64.8023272024	63.2025721711	-1.95800429241	-1.93000715402	-1.90201001563	-1.87401287724	-1.84601573885	-1.81801860046	-1.79002146207	-1.76202432368	-1.73402718529	-1.7060300469	
0.12	-2.70232013725e-06	0.0	9.75	25.0	-5.74051837307e-07	-5.50537727135e-07	0.0	0.0	4.75	25.0	0.0	-1.0809280549e-05	77.600367453	76.0006124217	74.4008573904	72.801102359	71.2013473277	69.6015922964	68.0018372651	66.4020822338	64.8023272024	63.2025721711	-1.95800429241	-1.93000715402	-1.90201001563	-1.87401287724	-1.84601573885	-1.81801860046	-1.79002146207	-1.76202432368	-1.73402718529	-1.7060300469	
0.13	-2.70232013725e-06	0.0	9.75	25.0	-5.74051837307e-07	-5.50537727135e-07	0.0	0.0	4.75	25.0	0.0	-1.0809280549e-05	77.600367453	76.0006124217	74.4008573904	72.801102359	71.2013473277	69.6015922964	68.0018372651	66.4020822338	64.8023272024	63.2025721711	-1.95800429241	-1.93000715402	-1.90201001563	-1.87401287724	-1.84601573885	-1.81801860046	-1.79002146207	-1.76202432368	-1.73402718529	-1.7060300469	
0.14	-2.70232013725e-06	0.0	9.75	25.0	-5.74051837307e-07	-5.50537727135e-07	0.0	0.0	4.75	25.0	0.0	-1.0809280549e-05	77.600367453	76.0006124217	74.4008573904	72.801102359	71.2013473277	69.6015922964	68.0018372651	66.4020822338	64.8023272024	63.2025721711	-1.95800429241	-1.93000715402	-1.90201001563	-1.87401287724	-1.84601573885	-1.81801860046	-1.79002146207	-1.76202432368	-1.73402718529	-1.7060300469	
0.15	-2.70232013725e-06	0.0	9.75	25.0	-5.74051837307e-07	-5.50537727135e-07	0.0	0.0	4.75	25.0	0.0	-1.0809280549e-05	77.600367453	76.0006124217	74.4008573904	72.801102359	71.2013473277	69.6015922964	68.0018372651	66.4020822338	64.8023272024	63.2025721711	-1.95800429241	-1.93000715402	-1.90201001563	-1.87401287724	-1.84601573885	-1.81801860046	-1.79002146207	-1.76202432368	-1.73402718529	-1.7060300469	
0.16	-2.70232013725e-06	0.0	9.75	25.0	-5.74051837307e-07	-5.50537727135e-07	0.0	0.0	4.75	25.0	0.0	-1.0809280549e-05	77.600367453	76.0006124217	74.4008573904	72.801102359	71.2013473277	69.6015922964	68.0018372651	66.4020822338	64.8023272024	63.2025721711	-1.95800429241	-1.93000715402	-1.90201001563	-1.87401287724	-1.84601573885	-1.81801860046	-1.79002146207	-1.76202432368	-1.73402718529	-1.7060300469	
0.17	-2.70232013725e-06	0.0	9.75	25.0	-5.74051837307e-07	-5.50537727135e-07	0.0	0.0	4.75	25.0	0.0	-1.0809280549e-05	77.600367453	76.0006124217	74.4008573904	72.801102359	71.2013473277	69.6015922964	68.0018372651	66.4020822338	64.8023272024	63.2025721711	-1.95800429241	-1.93000715402	-1.90201001563	-1.87401287724	-1.84601573885	-1.81801860046	-1.79002146207	-1.76202432368	-1.73402718529	-1.7060300469	
0.18	-2.70232013725e-06	0.0	9.75	25.0	-5.74051837307e-07	-5.50537727135e-07	0.0	0.0	4.75	25.0	0.0	-1.0809280549e-05	77.600367453	76.0006124217	74.4008573904	72.801102359	71.2013473277	69.6015922964	68.0018372651	66.4020822338	64.8023272024	63.2025721711	-1.95800429241	-1.93000715402	-1.90201001563	-1.87401287724	-1.84601573885	-1.81801860046	-1.79002146207	-1.76202432368	-1.73402718529	-1.7060300469	
0.19	-2.70232013725e-06	0.0	9.75	25.0	-5.74051837307e-07	-5.50537727135e-07	0.0	0.0	4.75	25.0	0.0	-1.0809280549e-05	77.600367453	76.0006124217	74.4008573904	72.801102359	71.2013473277	69.6015922964	68.0018372651	66.4020822338	64.8023272024	63.2025721711	-1.95800429241	-1.93000715402	-1.90201001563	-1.87401287724	-1.84601573885	-1.81801860046	-1.79002146207	-1.76202432368	-1.73402718529	-1.7060300469	
0.2	3.03260770337e-06	-4.00961502334e-12	12.0439900002	24.4114000006	1.02604621535e-07	3.50254269148e-05	-4.16593067454e-14	-4.00961502334e-12	7.16171000009	24.4114000006	-1.77055105855e-13	1.2422919658e-05	74.9341090675	73.3343540362	71.7345990048	70.1348439735	68.5350889422	66.9353339109	65.3355788795	63.7358238482	62.1360688169	60.5363137856	-1.9113423951	-1.8833452567	-1.85534811831	-1.82735097992	-1.79935384153	-1.77135670314	-1.74335956475	-1.71536242636	-1.68736528797	-1.65936814958	
0.21	3.03260770337e-06	-4.00961502334e-12	12.0439900002	24.4114000006	1.02604621535e-07	3.50254269148e-05	-4.16593067454e-14	-4.00961502334e-12	7.16171000009	24.4114000006	-1.77055105855e-13	1.2422919658e-05	74.9341090675	73.3343540362	71.7345990048	70.1348439735	68.5350889422	66.9353339109	65.3355788795	63.7358238482	62.1360688169	60.5363137856	-1.9113423951	-1.8833452567	-1.85534811831	-1.82735097992	-1.79935384153	-1.77135670314	-1.74335956475	-1.71536242636	-1.68736528797	-1.65936814958	
0.22	3.03260770337e-06	-4.00961502334e-12	12.0439900002	24.4114000006	1.02604621535e-07	3.50254269148e-05	-4.16593067454e-14	-4.00961502334e-12	7.16171000009	24.4114000006	-1.77055105855e-13	1.2422919658e-05	74.9341090675	73.3343540362	71.7345990048	70.1348439735	68.5350889422	66.9353339109	65.3355788795	63.7358238482	62.1360688169	60.5363137856	-1.9113423951	-1.8833452567	-1.85534811831	-1.82735097992	-1.79935384153	-1.77135670314	-1.74335956475	-1.71536242636	-1.68736528797	-1.65936814958	
0.23	3.03260770337e-06	-4.00961502334e-12	12.0439900002	24.4114000006	1.02604621535e-07	3.50254269148e-05	-4.16593067454e-14	-4.00961502334e-12	7.16171000009	24.4114000006	-1.77055105855e-13	1.2422919658e-05	74.9341090675	73.3343540362	71.7345990048	70.1348439735	68.5350889422	66.9353339109	65.3355788795	63.7358238482	62.1360688169	60.5363137856	-1.9113423951	-1.8833452567	-1.85534811831	-1.82735097992	-1.79935384153	-1.77135670314	-1.74335956475	-1.71536242636	-1.68736528797	-1.65936814958	
0.24	3.03260770337e-06	-4.00961502334e-12	12.0439900002	24.4114000006	1.02604621535e-07	3.50254269148e-05	-4.16593067454e-14	-4.00961502334e-12	7.16171000009	24.4114000006	-1.77055105855e-13	1.2422919658e-05	74.9341090675	73.3343540362	71.7345990048	70.1348439735	68.5350889422	66.9353339109	65.3355788795	63.7358238482	62.1360688169	60.5363137856	-1.9113423951	-1.8833452567	-1.85534811831	-1.82735097992	-1.79935384153	-1.77135670314	-1.74335956475	-1.71536242636	-1.68736528797	-1.65936814958	
0.25	3.03260770337e-06	-4.00961502334e-12	12.0439900002	24.4114000006	1.02604621535e-07	3.50254269148e-05	-4.16593067454e-14	-4.00961502334e-12	7.16171000009	24.4114000006	-1.77055105855e-13	1.2422919658e-05	74.9341090675	73.3343540362	71.7345990048	70.1348439735	68.5350889422	66.9353339109	65.3355788795	63.7358238482	62.1360688169	60.5363137856	-1.9113423951	-1.8833452567	-1.85534811831	-1.82735097992	-1.79935384153	-1.77135670314	-1.74335956475	-1.71536242636	-1.68736528797	-1.65936814958	
