0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	-1.72857635707e-09	0.0	9.75	25.0	-1.91595028484e-07	-1.99459428283e-06	0.0	0.0	4.75	25.0	0.0	-6.91430542827e-09	78.9501607607	78.2502679345	77.5503751083	76.8504822821	76.1505894559	75.4506966297	74.7508038035	74.0509109773	73.3510181511	72.6511253249	-1.98162687793	-1.96937812988	-1.95712938184	-1.94488063379	-1.93263188575	-1.9203831377	-1.90813438965	-1.89588564161	-1.88363689356	-1.87138814552	
0.11	-1.72857635707e-09	0.0	9.75	25.0	-1.91595028484e-07	-1.99459428283e-06	0.0	0.0	4.75	25.0	0.0	-6.91430542827e-09	78.9501607607	78.2502679345	77.5503751083	76.8504822821	76.1505894559	75.4506966297	74.7508038035	74.0509109773	73.3510181511	72.6511253249	-1.98162687793	-1.96937812988	-1.95712938184	-1.94488063379	-1.93263188575	-1.9203831377	-1.90813438965	-1.89588564161	-1.88363689356	-1.87138814552	
0.12	-1.72857635707e-09	0.0	9.75	25.0	-1.91595028484e-07	-1.99459428283e-06	0.0	0.0	4.75	25.0	0.0	-6.91430542827e-09	78.9501607607	78.2502679345	77.5503751083	76.8504822821	76.1505894559	75.4506966297	74.7508038035	74.0509109773	73.3510181511	72.6511253249	-1.98162687793	-1.96937812988	-1.95712938184	-1.94488063379	-1.93263188575	-1.9203831377	-1.90813438965	-1.89588564161	-1.88363689356	-1.87138814552	
0.13	-1.72857635707e-09	0.0	9.75	25.0	-1.91595028484e-07	-1.99459428283e-06	0.0	0.0	4.75	25.0	0.0	-6.91430542827e-09	78.9501607607	78.2502679345	77.5503751083	76.8504822821	76.1505894559	75.4506966297	74.7508038035	74.0509109773	73.3510181511	72.6511253249	-1.98162687793	-1.96937812988	-1.95712938184	-1.94488063379	-1.93263188575	-1.9203831377	-1.90813438965	-1.89588564161	-1.88363689356	-1.87138814552	
0.14	-1.72857635707e-09	0.0	9.75	25.0	-1.91595028484e-07	-1.99459428283e-06	0.0	0.0	4.75	25.0	0.0	-6.91430542827e-09	78.9501607607	78.2502679345	77.5503751083	76.8504822821	76.1505894559	75.4506966297	74.7508038035	74.0509109773	73.3510181511	72.6511253249	-1.98162687793	-1.96937812988	-1.95712938184	-1.94488063379	-1.93263188575	-1.9203831377	-1.90813438965	-1.89588564161	-1.88363689356	-1.87138814552	
0.15	-1.72857635707e-09	0.0	9.75	25.0	-1.91595028484e-07	-1.99459428283e-06	0.0	0.0	4.75	25.0	0.0	-6.91430542827e-09	78.9501607607	78.2502679345	77.5503751083	76.8504822821	76.1505894559	75.4506966297	74.7508038035	74.0509109773	73.3510181511	72.6511253249	-1.98162687793	-1.96937812988	-1.95712938184	-1.94488063379	-1.93263188575	-1.9203831377	-1.90813438965	-1.89588564161	-1.88363689356	-1.87138814552	
0.16	-1.72857635707e-09	0.0	9.75	25.0	-1.91595028484e-07	-1.99459428283e-06	0.0	0.0	4.75	25.0	0.0	-6.91430542827e-09	78.9501607607	78.2502679345	77.5503751083	76.8504822821	76.1505894559	75.4506966297	74.7508038035	74.0509109773	73.3510181511	72.6511253249	-1.98162687793	-1.96937812988	-1.95712938184	-1.94488063379	-1.93263188575	-1.9203831377	-1.90813438965	-1.89588564161	-1.88363689356	-1.87138814552	
0.17	-1.72857635707e-09	0.0	9.75	25.0	-1.91595028484e-07	-1.99459428283e-06	0.0	0.0	4.75	25.0	0.0	-6.91430542827e-09	78.9501607607	78.2502679345	77.5503751083	76.8504822821	76.1505894559	75.4506966297	74.7508038035	74.0509109773	73.3510181511	72.6511253249	-1.98162687793	-1.96937812988	-1.95712938184	-1.94488063379	-1.93263188575	-1.9203831377	-1.90813438965	-1.89588564161	-1.88363689356	-1.87138814552	
0.18	-1.72857635707e-09	0.0	9.75	25.0	-1.91595028484e-07	-1.99459428283e-06	0.0	0.0	4.75	25.0	0.0	-6.91430542827e-09	78.9501607607	78.2502679345	77.5503751083	76.8504822821	76.1505894559	75.4506966297	74.7508038035	74.0509109773	73.3510181511	72.6511253249	-1.98162687793	-1.96937812988	-1.95712938184	-1.94488063379	-1.93263188575	-1.9203831377	-1.90813438965	-1.89588564161	-1.88363689356	-1.87138814552	
0.19	-1.72857635707e-09	0.0	9.75	25.0	-1.91595028484e-07	-1.99459428283e-06	0.0	0.0	4.75	25.0	0.0	-6.91430542827e-09	78.9501607607	78.2502679345	77.5503751083	76.8504822821	76.1505894559	75.4506966297	74.7508038035	74.0509109773	73.3510181511	72.6511253249	-1.98162687793	-1.96937812988	-1.95712938184	-1.94488063379	-1.93263188575	-1.9203831377	-1.90813438965	-1.89588564161	-1.88363689356	-1.87138814552	
0.2	-1.20917246075e-06	0.0	12.04399	24.4114	-3.15443664142e-07	8.90135160518e-06	0.0	0.0	7.16171	24.4114	0.0	-4.95331058748e-06	77.783672717	77.0837798908	76.3838870646	75.6839942384	74.9841014122	74.284208586	73.5843157598	72.8844229336	72.1845301074	71.4846372812	-1.96121229785	-1.94896354981	-1.93671480176	-1.92446605372	-1.91221730567	-1.89996855762	-1.88771980958	-1.87547106153	-1.86322231349	-1.85097356544	
0.21	-1.20917246075e-06	0.0	12.04399	24.4114	-3.15443664142e-07	8.90135160518e-06	0.0	0.0	7.16171	24.4114	0.0	-4.95331058748e-06	77.783672717	77.0837798908	76.3838870646	75.6839942384	74.9841014122	74.284208586	73.5843157598	72.8844229336	72.1845301074	71.4846372812	-1.96121229785	-1.94896354981	-1.93671480176	-1.92446605372	-1.91221730567	-1.89996855762	-1.88771980958	-1.87547106153	-1.86322231349	-1.85097356544	
0.22	-1.20917246075e-06	0.0	12.04399	24.4114	-3.15443664142e-07	8.90135160518e-06	0.0	0.0	7.16171	24.4114	0.0	-4.95331058748e-06	77.783672717	77.0837798908	76.3838870646	75.6839942384	74.9841014122	74.284208586	73.5843157598	72.8844229336	72.1845301074	71.4846372812	-1.96121229785	-1.94896354981	-1.93671480176	-1.92446605372	-1.91221730567	-1.89996855762	-1.88771980958	-1.87547106153	-1.86322231349	-1.85097356544	
0.23	-1.20917246075e-06	0.0	12.04399	24.4114	-3.15443664142e-07	8.90135160518e-06	0.0	0.0	7.16171	24.4114	0.0	-4.95331058748e-06	77.783672717	77.0837798908	76.3838870646	75.6839942384	74.9841014122	74.284208586	73.5843157598	72.8844229336	72.1845301074	71.4846372812	-1.96121229785	-1.94896354981	-1.93671480176	-1.92446605372	-1.91221730567	-1.89996855762	-1.88771980958	-1.87547106153	-1.86322231349	-1.85097356544	
