0.01	0.0	0.0	0.0 	0.0 	0.25 	25.0 	0.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.08207222222	50.1765865219	-1.90610005181	
0.02	0.0	0.0	0.0 	0.0 	0.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.08207222222	50.3531730439	-1.81220010362	
0.03	0.0	0.0	0.0 	0.0 	0.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.08207222222	50.5297595658	-1.71830015543	
0.04	0.0	0.0	0.0 	0.0 	1.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.08207222222	50.7063460877	-1.62440020724	
0.05	0.0	0.0	0.0 	0.0 	1.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.08207222222	50.8829326097	-1.53050025905	
0.06	0.0	0.0	0.0 	0.0 	1.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.08207222222	51.0595191316	-1.43660031086	
0.07	0.0	0.0	0.0 	0.0 	1.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.08207222222	51.2361056536	-1.34270036267	
0.08	0.0	0.0	0.0 	0.0 	2.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.08207222222	51.4126921755	-1.24880041448	
0.09	0.0	0.0	0.0 	0.0 	2.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.08207222222	51.5892786974	-1.15490046629	
0.1	4.10475953461e-08	6.00321081936e-09	0.0 	0.0 	2.4997057 	24.94114 	0.0 	0.0 	0.0 	0.0 	24.97057 	-5.88599999996 	0.0 	0.0 	12.0	1.08207222222	51.7658652194	-1.0610005181	
0.11	4.10475953461e-08	1.1590237504e-08	0.0 	0.0 	2.7488228 	24.88228 	0.0 	0.0 	0.0 	0.0 	24.91171 	-5.88599999996 	0.0 	0.0 	12.0	1.08207222222	51.9424517413	-0.967100569912	
0.12	4.10475953461e-08	1.6754410862e-08	0.0 	0.0 	2.9973513 	24.82342 	0.0 	0.0 	0.0 	0.0 	24.85285 	-5.88599999996 	0.0 	0.0 	12.0	1.08207222222	52.1190382632	-0.873200621723	
0.13	4.10475953461e-08	2.14947191421e-08	0.0 	0.0 	3.2452912 	24.76456 	0.0 	0.0 	0.0 	0.0 	24.79399 	-5.88599999996 	0.0 	0.0 	12.0	1.08207222222	52.2956247852	-0.779300673533	
0.14	4.10475953461e-08	2.58150556617e-08	0.0 	0.0 	3.4926425 	24.7057 	0.0 	0.0 	0.0 	0.0 	24.73513 	-5.88599999996 	0.0 	0.0 	12.0	1.08207222222	52.4722113071	-0.685400725343	
0.15	4.10475953461e-08	2.97235128225e-08	0.0 	0.0 	3.7394052 	24.64684 	0.0 	0.0 	0.0 	0.0 	24.67627 	-5.88599999996 	0.0 	0.0 	12.0	1.08207222222	52.6487978291	-0.591500777153	
0.16	4.10475953461e-08	3.32317241951e-08	0.0 	0.0 	3.9855793 	24.58798 	0.0 	0.0 	0.0 	0.0 	24.61741 	-5.88599999996 	0.0 	0.0 	12.0	1.08207222222	52.825384351	-0.497600828964	
0.17	4.10475953461e-08	3.63542555828e-08	0.0 	0.0 	4.2311648 	24.52912 	0.0 	0.0 	0.0 	0.0 	24.55855 	-5.88599999996 	0.0 	0.0 	12.0	1.08207222222	53.0019708729	-0.403700880774	
0.18	4.10475953461e-08	3.91080453055e-08	0.0 	0.0 	4.4761617 	24.47026 	0.0 	0.0 	0.0 	0.0 	24.49969 	-5.88599999996 	0.0 	0.0 	12.0	1.08207222222	53.1785573949	-0.309800932584	
0.19	4.10475953461e-08	4.15118933536e-08	0.0 	0.0 	4.72057 	24.4114 	0.0 	0.0 	0.0 	0.0 	24.44083 	-5.88599999996 	0.0 	0.0 	12.0	1.08207222222	53.3551439168	-0.215900984394	
0.2	-6.26804570245e-07	-5.40873806551e-08	0.0 	0.0 	4.9643897 	24.3525400001 	0.0 	0.0 	0.0 	-0.0 	24.38197 	-5.88599999102 	0.0 	0.0 	12.0	1.08207222222	53.5317304387	-0.122001036204	
0.21	-6.26804570245e-07	-1.43223821056e-07	0.0 	0.0 	5.2076208 	24.2936800002 	0.0 	0.0 	0.0 	-0.0 	24.3231100001 	-5.88599999102 	0.0 	0.0 	12.0	1.08207222222	53.7083169607	-0.0281010880147	
0.22	-6.26804570245e-07	-2.2576712543e-07	0.0 	0.0 	5.4502633 	24.2348200003 	0.0 	0.0 	0.0 	-0.0 	24.2642500002 	-5.88599999102 	0.0 	0.0 	12.0	1.08207222222	53.8849034826	0.0657988601751	
