0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	1.61552164976e-06	0.0	9.75	25.0	-3.24506181214e-07	3.55545742059e-06	0.0	0.0	4.75	25.0	0.0	6.46208659905e-06	49.1136794587	48.5227990978	47.9319187369	47.3410383761	46.7501580152	46.1592776543	45.5683972935	44.9775169326	44.3866365717	43.7957562108	-1.84368014184	-1.73946690307	-1.6352536643	-1.53104042553	-1.42682718676	-1.32261394799	-1.21840070921	-1.11418747044	-1.00997423167	-0.9057609929	
0.11	1.61552164976e-06	0.0	9.75	25.0	-3.24506181214e-07	3.55545742059e-06	0.0	0.0	4.75	25.0	0.0	6.46208659905e-06	49.1136794587	48.5227990978	47.9319187369	47.3410383761	46.7501580152	46.1592776543	45.5683972935	44.9775169326	44.3866365717	43.7957562108	-1.84368014184	-1.73946690307	-1.6352536643	-1.53104042553	-1.42682718676	-1.32261394799	-1.21840070921	-1.11418747044	-1.00997423167	-0.9057609929	
0.12	1.61552164976e-06	0.0	9.75	25.0	-3.24506181214e-07	3.55545742059e-06	0.0	0.0	4.75	25.0	0.0	6.46208659905e-06	49.1136794587	48.5227990978	47.9319187369	47.3410383761	46.7501580152	46.1592776543	45.5683972935	44.9775169326	44.3866365717	43.7957562108	-1.84368014184	-1.73946690307	-1.6352536643	-1.53104042553	-1.42682718676	-1.32261394799	-1.21840070921	-1.11418747044	-1.00997423167	-0.9057609929	
0.13	1.61552164976e-06	0.0	9.75	25.0	-3.24506181214e-07	3.55545742059e-06	0.0	0.0	4.75	25.0	0.0	6.46208659905e-06	49.1136794587	48.5227990978	47.9319187369	47.3410383761	46.7501580152	46.1592776543	45.5683972935	44.9775169326	44.3866365717	43.7957562108	-1.84368014184	-1.73946690307	-1.6352536643	-1.53104042553	-1.42682718676	-1.32261394799	-1.21840070921	-1.11418747044	-1.00997423167	-0.9057609929	
0.14	1.61552164976e-06	0.0	9.75	25.0	-3.24506181214e-07	3.55545742059e-06	0.0	0.0	4.75	25.0	0.0	6.46208659905e-06	49.1136794587	48.5227990978	47.9319187369	47.3410383761	46.7501580152	46.1592776543	45.5683972935	44.9775169326	44.3866365717	43.7957562108	-1.84368014184	-1.73946690307	-1.6352536643	-1.53104042553	-1.42682718676	-1.32261394799	-1.21840070921	-1.11418747044	-1.00997423167	-0.9057609929	
0.15	1.61552164976e-06	0.0	9.75	25.0	-3.24506181214e-07	3.55545742059e-06	0.0	0.0	4.75	25.0	0.0	6.46208659905e-06	49.1136794587	48.5227990978	47.9319187369	47.3410383761	46.7501580152	46.1592776543	45.5683972935	44.9775169326	44.3866365717	43.7957562108	-1.84368014184	-1.73946690307	-1.6352536643	-1.53104042553	-1.42682718676	-1.32261394799	-1.21840070921	-1.11418747044	-1.00997423167	-0.9057609929	
0.16	1.61552164976e-06	0.0	9.75	25.0	-3.24506181214e-07	3.55545742059e-06	0.0	0.0	4.75	25.0	0.0	6.46208659905e-06	49.1136794587	48.5227990978	47.9319187369	47.3410383761	46.7501580152	46.1592776543	45.5683972935	44.9775169326	44.3866365717	43.7957562108	-1.84368014184	-1.73946690307	-1.6352536643	-1.53104042553	-1.42682718676	-1.32261394799	-1.21840070921	-1.11418747044	-1.00997423167	-0.9057609929	
0.17	1.61552164976e-06	0.0	9.75	25.0	-3.24506181214e-07	3.55545742059e-06	0.0	0.0	4.75	25.0	0.0	6.46208659905e-06	49.1136794587	48.5227990978	47.9319187369	47.3410383761	46.7501580152	46.1592776543	45.5683972935	44.9775169326	44.3866365717	43.7957562108	-1.84368014184	-1.73946690307	-1.6352536643	-1.53104042553	-1.42682718676	-1.32261394799	-1.21840070921	-1.11418747044	-1.00997423167	-0.9057609929	
0.18	1.61552164976e-06	0.0	9.75	25.0	-3.24506181214e-07	3.55545742059e-06	0.0	0.0	4.75	25.0	0.0	6.46208659905e-06	49.1136794587	48.5227990978	47.9319187369	47.3410383761	46.7501580152	46.1592776543	45.5683972935	44.9775169326	44.3866365717	43.7957562108	-1.84368014184	-1.73946690307	-1.6352536643	-1.53104042553	-1.42682718676	-1.32261394799	-1.21840070921	-1.11418747044	-1.00997423167	-0.9057609929	
0.19	1.61552164976e-06	0.0	9.75	25.0	-3.24506181214e-07	3.55545742059e-06	0.0	0.0	4.75	25.0	0.0	6.46208659905e-06	49.1136794587	48.5227990978	47.9319187369	47.3410383761	46.7501580152	46.1592776543	45.5683972935	44.9775169326	44.3866365717	43.7957562108	-1.84368014184	-1.73946690307	-1.6352536643	-1.53104042553	-1.42682718676	-1.32261394799	-1.21840070921	-1.11418747044	-1.00997423167	-0.9057609929	
0.2	-5.39325641587e-06	0.0	12.0439900001	24.4114000002	-1.23911260943e-07	-1.62751181053e-06	0.0	0.0	7.16171000003	24.4114000002	0.0	-2.20931876739e-05	48.1288788572	47.5379984964	46.9471181355	46.3562377746	45.7653574137	45.1744770529	44.583596692	43.9927163311	43.4018359703	42.8109556094	-1.66999141056	-1.56577817179	-1.46156493301	-1.35735169424	-1.25313845547	-1.1489252167	-1.04471197793	-0.940498739157	-0.836285500386	-0.732072261614	
0.21	-5.39325641587e-06	0.0	12.0439900001	24.4114000002	-1.23911260943e-07	-1.62751181053e-06	0.0	0.0	7.16171000003	24.4114000002	0.0	-2.20931876739e-05	48.1288788572	47.5379984964	46.9471181355	46.3562377746	45.7653574137	45.1744770529	44.583596692	43.9927163311	43.4018359703	42.8109556094	-1.66999141056	-1.56577817179	-1.46156493301	-1.35735169424	-1.25313845547	-1.1489252167	-1.04471197793	-0.940498739157	-0.836285500386	-0.732072261614	
0.22	-5.39325641587e-06	0.0	12.0439900001	24.4114000002	-1.23911260943e-07	-1.62751181053e-06	0.0	0.0	7.16171000003	24.4114000002	0.0	-2.20931876739e-05	48.1288788572	47.5379984964	46.9471181355	46.3562377746	45.7653574137	45.1744770529	44.583596692	43.9927163311	43.4018359703	42.8109556094	-1.66999141056	-1.56577817179	-1.46156493301	-1.35735169424	-1.25313845547	-1.1489252167	-1.04471197793	-0.940498739157	-0.836285500386	-0.732072261614	
0.23	-5.39325641587e-06	0.0	12.0439900001	24.4114000002	-1.23911260943e-07	-1.62751181053e-06	0.0	0.0	7.16171000003	24.4114000002	0.0	-2.20931876739e-05	48.1288788572	47.5379984964	46.9471181355	46.3562377746	45.7653574137	45.1744770529	44.583596692	43.9927163311	43.4018359703	42.8109556094	-1.66999141056	-1.56577817179	-1.46156493301	-1.35735169424	-1.25313845547	-1.1489252167	-1.04471197793	-0.940498739157	-0.836285500386	-0.732072261614	
0.24	-5.39325641587e-06	0.0	12.0439900001	24.4114000002	-1.23911260943e-07	-1.62751181053e-06	0.0	0.0	7.16171000003	24.4114000002	0.0	-2.20931876739e-05	48.1288788572	47.5379984964	46.9471181355	46.3562377746	45.7653574137	45.1744770529	44.583596692	43.9927163311	43.4018359703	42.8109556094	-1.66999141056	-1.56577817179	-1.46156493301	-1.35735169424	-1.25313845547	-1.1489252167	-1.04471197793	-0.940498739157	-0.836285500386	-0.732072261614	
0.25	-5.39325641587e-06	0.0	12.0439900001	24.4114000002	-1.23911260943e-07	-1.62751181053e-06	0.0	0.0	7.16171000003	24.4114000002	0.0	-2.20931876739e-05	48.1288788572	47.5379984964	46.9471181355	46.3562377746	45.7653574137	45.1744770529	44.583596692	43.9927163311	43.4018359703	42.8109556094	-1.66999141056	-1.56577817179	-1.46156493301	-1.35735169424	-1.25313845547	-1.1489252167	-1.04471197793	-0.940498739157	-0.836285500386	-0.732072261614	
0.26	-5.39325641587e-06	0.0	12.0439900001	24.4114000002	-1.23911260943e-07	-1.62751181053e-06	0.0	0.0	7.16171000003	24.4114000002	0.0	-2.20931876739e-05	48.1288788572	47.5379984964	46.9471181355	46.3562377746	45.7653574137	45.1744770529	44.583596692	43.9927163311	43.4018359703	42.8109556094	-1.66999141056	-1.56577817179	-1.46156493301	-1.35735169424	-1.25313845547	-1.1489252167	-1.04471197793	-0.940498739157	-0.836285500386	-0.732072261614	
0.27	-5.39325641587e-06	0.0	12.0439900001	24.4114000002	-1.23911260943e-07	-1.62751181053e-06	0.0	0.0	7.16171000003	24.4114000002	0.0	-2.20931876739e-05	48.1288788572	47.5379984964	46.9471181355	46.3562377746	45.7653574137	45.1744770529	44.583596692	43.9927163311	43.4018359703	42.8109556094	-1.66999141056	-1.56577817179	-1.46156493301	-1.35735169424	-1.25313845547	-1.1489252167	-1.04471197793	-0.940498739157	-0.836285500386	-0.732072261614	
0.28	-5.39325641587e-06	0.0	12.0439900001	24.4114000002	-1.23911260943e-07	-1.62751181053e-06	0.0	0.0	7.16171000003	24.4114000002	0.0	-2.20931876739e-05	48.1288788572	47.5379984964	46.9471181355	46.3562377746	45.7653574137	45.1744770529	44.583596692	43.9927163311	43.4018359703	42.8109556094	-1.66999141056	-1.56577817179	-1.46156493301	-1.35735169424	-1.25313845547	-1.1489252167	-1.04471197793	-0.940498739157	-0.836285500386	-0.732072261614	
0.29	-5.39325641587e-06	0.0	12.0439900001	24.4114000002	-1.23911260943e-07	-1.62751181053e-06	0.0	0.0	7.16171000003	24.4114000002	0.0	-2.20931876739e-05	48.1288788572	47.5379984964	46.9471181355	46.3562377746	45.7653574137	45.1744770529	44.583596692	43.9927163311	43.4018359703	42.8109556094	-1.66999141056	-1.56577817179	-1.46156493301	-1.35735169424	-1.25313845547	-1.1489252167	-1.04471197793	-0.940498739157	-0.836285500386	-0.732072261614	
