0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	-3.85654819593e-06	0.0	9.75	25.0	-1.08378001664e-06	-1.45554220513e-05	0.0	0.0	4.75	25.0	0.0	-1.54261927837e-05	51.4829863471	52.4716439119	53.4603014767	54.4489590414	55.4376166062	56.426274171	57.4149317357	58.4035893005	59.3922468653	60.38090443	-1.27663875265	-0.794397921078	-0.312157089509	0.170083742059	0.652324573628	1.1345654052	1.61680623677	2.09904706833	2.5812878999	3.06352873147	
0.11	-3.85654819593e-06	0.0	9.75	25.0	-1.08378001664e-06	-1.45554220513e-05	0.0	0.0	4.75	25.0	0.0	-1.54261927837e-05	51.4829863471	52.4716439119	53.4603014767	54.4489590414	55.4376166062	56.426274171	57.4149317357	58.4035893005	59.3922468653	60.38090443	-1.27663875265	-0.794397921078	-0.312157089509	0.170083742059	0.652324573628	1.1345654052	1.61680623677	2.09904706833	2.5812878999	3.06352873147	
0.12	-3.85654819593e-06	0.0	9.75	25.0	-1.08378001664e-06	-1.45554220513e-05	0.0	0.0	4.75	25.0	0.0	-1.54261927837e-05	51.4829863471	52.4716439119	53.4603014767	54.4489590414	55.4376166062	56.426274171	57.4149317357	58.4035893005	59.3922468653	60.38090443	-1.27663875265	-0.794397921078	-0.312157089509	0.170083742059	0.652324573628	1.1345654052	1.61680623677	2.09904706833	2.5812878999	3.06352873147	
0.13	-3.85654819593e-06	0.0	9.75	25.0	-1.08378001664e-06	-1.45554220513e-05	0.0	0.0	4.75	25.0	0.0	-1.54261927837e-05	51.4829863471	52.4716439119	53.4603014767	54.4489590414	55.4376166062	56.426274171	57.4149317357	58.4035893005	59.3922468653	60.38090443	-1.27663875265	-0.794397921078	-0.312157089509	0.170083742059	0.652324573628	1.1345654052	1.61680623677	2.09904706833	2.5812878999	3.06352873147	
0.14	-3.85654819593e-06	0.0	9.75	25.0	-1.08378001664e-06	-1.45554220513e-05	0.0	0.0	4.75	25.0	0.0	-1.54261927837e-05	51.4829863471	52.4716439119	53.4603014767	54.4489590414	55.4376166062	56.426274171	57.4149317357	58.4035893005	59.3922468653	60.38090443	-1.27663875265	-0.794397921078	-0.312157089509	0.170083742059	0.652324573628	1.1345654052	1.61680623677	2.09904706833	2.5812878999	3.06352873147	
0.15	-3.85654819593e-06	0.0	9.75	25.0	-1.08378001664e-06	-1.45554220513e-05	0.0	0.0	4.75	25.0	0.0	-1.54261927837e-05	51.4829863471	52.4716439119	53.4603014767	54.4489590414	55.4376166062	56.426274171	57.4149317357	58.4035893005	59.3922468653	60.38090443	-1.27663875265	-0.794397921078	-0.312157089509	0.170083742059	0.652324573628	1.1345654052	1.61680623677	2.09904706833	2.5812878999	3.06352873147	
0.16	-3.85654819593e-06	0.0	9.75	25.0	-1.08378001664e-06	-1.45554220513e-05	0.0	0.0	4.75	25.0	0.0	-1.54261927837e-05	51.4829863471	52.4716439119	53.4603014767	54.4489590414	55.4376166062	56.426274171	57.4149317357	58.4035893005	59.3922468653	60.38090443	-1.27663875265	-0.794397921078	-0.312157089509	0.170083742059	0.652324573628	1.1345654052	1.61680623677	2.09904706833	2.5812878999	3.06352873147	
0.17	-3.85654819593e-06	0.0	9.75	25.0	-1.08378001664e-06	-1.45554220513e-05	0.0	0.0	4.75	25.0	0.0	-1.54261927837e-05	51.4829863471	52.4716439119	53.4603014767	54.4489590414	55.4376166062	56.426274171	57.4149317357	58.4035893005	59.3922468653	60.38090443	-1.27663875265	-0.794397921078	-0.312157089509	0.170083742059	0.652324573628	1.1345654052	1.61680623677	2.09904706833	2.5812878999	3.06352873147	
0.18	-3.85654819593e-06	0.0	9.75	25.0	-1.08378001664e-06	-1.45554220513e-05	0.0	0.0	4.75	25.0	0.0	-1.54261927837e-05	51.4829863471	52.4716439119	53.4603014767	54.4489590414	55.4376166062	56.426274171	57.4149317357	58.4035893005	59.3922468653	60.38090443	-1.27663875265	-0.794397921078	-0.312157089509	0.170083742059	0.652324573628	1.1345654052	1.61680623677	2.09904706833	2.5812878999	3.06352873147	
0.19	-3.85654819593e-06	0.0	9.75	25.0	-1.08378001664e-06	-1.45554220513e-05	0.0	0.0	4.75	25.0	0.0	-1.54261927837e-05	51.4829863471	52.4716439119	53.4603014767	54.4489590414	55.4376166062	56.426274171	57.4149317357	58.4035893005	59.3922468653	60.38090443	-1.27663875265	-0.794397921078	-0.312157089509	0.170083742059	0.652324573628	1.1345654052	1.61680623677	2.09904706833	2.5812878999	3.06352873147	
