0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	-2.47673987275e-07	0.0	9.75	25.0	-2.56905020402e-06	-1.13553570841e-05	0.0	0.0	4.75	25.0	0.0	-9.90695949101e-07	50.6888452562	51.148075427	51.6073055978	52.0665357686	52.5257659393	52.9849961101	53.4442262809	53.9034564517	54.3626866225	54.8219167933	-1.2075404029	-0.67923400484	-0.150927606776	0.377378791288	0.905685189352	1.43399158742	1.96229798548	2.49060438354	3.01891078161	3.54721717967	
0.11	-2.47673987275e-07	0.0	9.75	25.0	-2.56905020402e-06	-1.13553570841e-05	0.0	0.0	4.75	25.0	0.0	-9.90695949101e-07	50.6888452562	51.148075427	51.6073055978	52.0665357686	52.5257659393	52.9849961101	53.4442262809	53.9034564517	54.3626866225	54.8219167933	-1.2075404029	-0.67923400484	-0.150927606776	0.377378791288	0.905685189352	1.43399158742	1.96229798548	2.49060438354	3.01891078161	3.54721717967	
0.12	-2.47673987275e-07	0.0	9.75	25.0	-2.56905020402e-06	-1.13553570841e-05	0.0	0.0	4.75	25.0	0.0	-9.90695949101e-07	50.6888452562	51.148075427	51.6073055978	52.0665357686	52.5257659393	52.9849961101	53.4442262809	53.9034564517	54.3626866225	54.8219167933	-1.2075404029	-0.67923400484	-0.150927606776	0.377378791288	0.905685189352	1.43399158742	1.96229798548	2.49060438354	3.01891078161	3.54721717967	
0.13	-2.47673987275e-07	0.0	9.75	25.0	-2.56905020402e-06	-1.13553570841e-05	0.0	0.0	4.75	25.0	0.0	-9.90695949101e-07	50.6888452562	51.148075427	51.6073055978	52.0665357686	52.5257659393	52.9849961101	53.4442262809	53.9034564517	54.3626866225	54.8219167933	-1.2075404029	-0.67923400484	-0.150927606776	0.377378791288	0.905685189352	1.43399158742	1.96229798548	2.49060438354	3.01891078161	3.54721717967	
0.14	-2.47673987275e-07	0.0	9.75	25.0	-2.56905020402e-06	-1.13553570841e-05	0.0	0.0	4.75	25.0	0.0	-9.90695949101e-07	50.6888452562	51.148075427	51.6073055978	52.0665357686	52.5257659393	52.9849961101	53.4442262809	53.9034564517	54.3626866225	54.8219167933	-1.2075404029	-0.67923400484	-0.150927606776	0.377378791288	0.905685189352	1.43399158742	1.96229798548	2.49060438354	3.01891078161	3.54721717967	
0.15	-2.47673987275e-07	0.0	9.75	25.0	-2.56905020402e-06	-1.13553570841e-05	0.0	0.0	4.75	25.0	0.0	-9.90695949101e-07	50.6888452562	51.148075427	51.6073055978	52.0665357686	52.5257659393	52.9849961101	53.4442262809	53.9034564517	54.3626866225	54.8219167933	-1.2075404029	-0.67923400484	-0.150927606776	0.377378791288	0.905685189352	1.43399158742	1.96229798548	2.49060438354	3.01891078161	3.54721717967	
0.16	-2.47673987275e-07	0.0	9.75	25.0	-2.56905020402e-06	-1.13553570841e-05	0.0	0.0	4.75	25.0	0.0	-9.90695949101e-07	50.6888452562	51.148075427	51.6073055978	52.0665357686	52.5257659393	52.9849961101	53.4442262809	53.9034564517	54.3626866225	54.8219167933	-1.2075404029	-0.67923400484	-0.150927606776	0.377378791288	0.905685189352	1.43399158742	1.96229798548	2.49060438354	3.01891078161	3.54721717967	
0.17	-2.47673987275e-07	0.0	9.75	25.0	-2.56905020402e-06	-1.13553570841e-05	0.0	0.0	4.75	25.0	0.0	-9.90695949101e-07	50.6888452562	51.148075427	51.6073055978	52.0665357686	52.5257659393	52.9849961101	53.4442262809	53.9034564517	54.3626866225	54.8219167933	-1.2075404029	-0.67923400484	-0.150927606776	0.377378791288	0.905685189352	1.43399158742	1.96229798548	2.49060438354	3.01891078161	3.54721717967	
0.18	-2.47673987275e-07	0.0	9.75	25.0	-2.56905020402e-06	-1.13553570841e-05	0.0	0.0	4.75	25.0	0.0	-9.90695949101e-07	50.6888452562	51.148075427	51.6073055978	52.0665357686	52.5257659393	52.9849961101	53.4442262809	53.9034564517	54.3626866225	54.8219167933	-1.2075404029	-0.67923400484	-0.150927606776	0.377378791288	0.905685189352	1.43399158742	1.96229798548	2.49060438354	3.01891078161	3.54721717967	
0.19	-2.47673987275e-07	0.0	9.75	25.0	-2.56905020402e-06	-1.13553570841e-05	0.0	0.0	4.75	25.0	0.0	-9.90695949101e-07	50.6888452562	51.148075427	51.6073055978	52.0665357686	52.5257659393	52.9849961101	53.4442262809	53.9034564517	54.3626866225	54.8219167933	-1.2075404029	-0.67923400484	-0.150927606776	0.377378791288	0.905685189352	1.43399158742	1.96229798548	2.49060438354	3.01891078161	3.54721717967	
