0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	4.22041439886e-06	0.0	9.75	25.0	-1.25091051527e-07	1.17053633904e-05	0.0	0.0	4.75	25.0	0.0	1.68816575954e-05	80.4693959019	80.7823265031	81.0952571044	81.4081877056	81.7211183069	82.0340489081	82.3469795094	82.6599101106	82.9728407119	83.2857713131	-1.23210190305	-0.720169838416	-0.208237773783	0.303694290851	0.815626355485	1.32755842012	1.83949048475	2.35142254939	2.86335461402	3.37528667865	
0.11	4.22041439886e-06	0.0	9.75	25.0	-1.25091051527e-07	1.17053633904e-05	0.0	0.0	4.75	25.0	0.0	1.68816575954e-05	80.4693959019	80.7823265031	81.0952571044	81.4081877056	81.7211183069	82.0340489081	82.3469795094	82.6599101106	82.9728407119	83.2857713131	-1.23210190305	-0.720169838416	-0.208237773783	0.303694290851	0.815626355485	1.32755842012	1.83949048475	2.35142254939	2.86335461402	3.37528667865	
0.12	4.22041439886e-06	0.0	9.75	25.0	-1.25091051527e-07	1.17053633904e-05	0.0	0.0	4.75	25.0	0.0	1.68816575954e-05	80.4693959019	80.7823265031	81.0952571044	81.4081877056	81.7211183069	82.0340489081	82.3469795094	82.6599101106	82.9728407119	83.2857713131	-1.23210190305	-0.720169838416	-0.208237773783	0.303694290851	0.815626355485	1.32755842012	1.83949048475	2.35142254939	2.86335461402	3.37528667865	
0.13	4.22041439886e-06	0.0	9.75	25.0	-1.25091051527e-07	1.17053633904e-05	0.0	0.0	4.75	25.0	0.0	1.68816575954e-05	80.4693959019	80.7823265031	81.0952571044	81.4081877056	81.7211183069	82.0340489081	82.3469795094	82.6599101106	82.9728407119	83.2857713131	-1.23210190305	-0.720169838416	-0.208237773783	0.303694290851	0.815626355485	1.32755842012	1.83949048475	2.35142254939	2.86335461402	3.37528667865	
0.14	4.22041439886e-06	0.0	9.75	25.0	-1.25091051527e-07	1.17053633904e-05	0.0	0.0	4.75	25.0	0.0	1.68816575954e-05	80.4693959019	80.7823265031	81.0952571044	81.4081877056	81.7211183069	82.0340489081	82.3469795094	82.6599101106	82.9728407119	83.2857713131	-1.23210190305	-0.720169838416	-0.208237773783	0.303694290851	0.815626355485	1.32755842012	1.83949048475	2.35142254939	2.86335461402	3.37528667865	
0.15	4.22041439886e-06	0.0	9.75	25.0	-1.25091051527e-07	1.17053633904e-05	0.0	0.0	4.75	25.0	0.0	1.68816575954e-05	80.4693959019	80.7823265031	81.0952571044	81.4081877056	81.7211183069	82.0340489081	82.3469795094	82.6599101106	82.9728407119	83.2857713131	-1.23210190305	-0.720169838416	-0.208237773783	0.303694290851	0.815626355485	1.32755842012	1.83949048475	2.35142254939	2.86335461402	3.37528667865	
0.16	4.22041439886e-06	0.0	9.75	25.0	-1.25091051527e-07	1.17053633904e-05	0.0	0.0	4.75	25.0	0.0	1.68816575954e-05	80.4693959019	80.7823265031	81.0952571044	81.4081877056	81.7211183069	82.0340489081	82.3469795094	82.6599101106	82.9728407119	83.2857713131	-1.23210190305	-0.720169838416	-0.208237773783	0.303694290851	0.815626355485	1.32755842012	1.83949048475	2.35142254939	2.86335461402	3.37528667865	
0.17	4.22041439886e-06	0.0	9.75	25.0	-1.25091051527e-07	1.17053633904e-05	0.0	0.0	4.75	25.0	0.0	1.68816575954e-05	80.4693959019	80.7823265031	81.0952571044	81.4081877056	81.7211183069	82.0340489081	82.3469795094	82.6599101106	82.9728407119	83.2857713131	-1.23210190305	-0.720169838416	-0.208237773783	0.303694290851	0.815626355485	1.32755842012	1.83949048475	2.35142254939	2.86335461402	3.37528667865	
0.18	4.22041439886e-06	0.0	9.75	25.0	-1.25091051527e-07	1.17053633904e-05	0.0	0.0	4.75	25.0	0.0	1.68816575954e-05	80.4693959019	80.7823265031	81.0952571044	81.4081877056	81.7211183069	82.0340489081	82.3469795094	82.6599101106	82.9728407119	83.2857713131	-1.23210190305	-0.720169838416	-0.208237773783	0.303694290851	0.815626355485	1.32755842012	1.83949048475	2.35142254939	2.86335461402	3.37528667865	
0.19	4.22041439886e-06	0.0	9.75	25.0	-1.25091051527e-07	1.17053633904e-05	0.0	0.0	4.75	25.0	0.0	1.68816575954e-05	80.4693959019	80.7823265031	81.0952571044	81.4081877056	81.7211183069	82.0340489081	82.3469795094	82.6599101106	82.9728407119	83.2857713131	-1.23210190305	-0.720169838416	-0.208237773783	0.303694290851	0.815626355485	1.32755842012	1.83949048475	2.35142254939	2.86335461402	3.37528667865	
