0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	2.17718072851e-06	0.0	9.75	25.0	-1.65510382087e-06	-1.30547055714e-05	0.0	0.0	4.75	25.0	0.0	8.70872291403e-06	80.8583773875	81.4306289791	82.0028805708	82.5751321625	83.1473837541	83.7196353458	84.2918869374	84.8641385291	85.4363901207	86.0086417124	-1.72946671063	-1.54911118438	-1.36875565814	-1.18840013189	-1.00804460565	-0.8276890794	-0.647333553154	-0.466978026907	-0.286622500661	-0.106266974415	
0.11	2.17718072851e-06	0.0	9.75	25.0	-1.65510382087e-06	-1.30547055714e-05	0.0	0.0	4.75	25.0	0.0	8.70872291403e-06	80.8583773875	81.4306289791	82.0028805708	82.5751321625	83.1473837541	83.7196353458	84.2918869374	84.8641385291	85.4363901207	86.0086417124	-1.72946671063	-1.54911118438	-1.36875565814	-1.18840013189	-1.00804460565	-0.8276890794	-0.647333553154	-0.466978026907	-0.286622500661	-0.106266974415	
0.12	2.17718072851e-06	0.0	9.75	25.0	-1.65510382087e-06	-1.30547055714e-05	0.0	0.0	4.75	25.0	0.0	8.70872291403e-06	80.8583773875	81.4306289791	82.0028805708	82.5751321625	83.1473837541	83.7196353458	84.2918869374	84.8641385291	85.4363901207	86.0086417124	-1.72946671063	-1.54911118438	-1.36875565814	-1.18840013189	-1.00804460565	-0.8276890794	-0.647333553154	-0.466978026907	-0.286622500661	-0.106266974415	
0.13	2.17718072851e-06	0.0	9.75	25.0	-1.65510382087e-06	-1.30547055714e-05	0.0	0.0	4.75	25.0	0.0	8.70872291403e-06	80.8583773875	81.4306289791	82.0028805708	82.5751321625	83.1473837541	83.7196353458	84.2918869374	84.8641385291	85.4363901207	86.0086417124	-1.72946671063	-1.54911118438	-1.36875565814	-1.18840013189	-1.00804460565	-0.8276890794	-0.647333553154	-0.466978026907	-0.286622500661	-0.106266974415	
0.14	2.17718072851e-06	0.0	9.75	25.0	-1.65510382087e-06	-1.30547055714e-05	0.0	0.0	4.75	25.0	0.0	8.70872291403e-06	80.8583773875	81.4306289791	82.0028805708	82.5751321625	83.1473837541	83.7196353458	84.2918869374	84.8641385291	85.4363901207	86.0086417124	-1.72946671063	-1.54911118438	-1.36875565814	-1.18840013189	-1.00804460565	-0.8276890794	-0.647333553154	-0.466978026907	-0.286622500661	-0.106266974415	
0.15	2.17718072851e-06	0.0	9.75	25.0	-1.65510382087e-06	-1.30547055714e-05	0.0	0.0	4.75	25.0	0.0	8.70872291403e-06	80.8583773875	81.4306289791	82.0028805708	82.5751321625	83.1473837541	83.7196353458	84.2918869374	84.8641385291	85.4363901207	86.0086417124	-1.72946671063	-1.54911118438	-1.36875565814	-1.18840013189	-1.00804460565	-0.8276890794	-0.647333553154	-0.466978026907	-0.286622500661	-0.106266974415	
0.16	2.17718072851e-06	0.0	9.75	25.0	-1.65510382087e-06	-1.30547055714e-05	0.0	0.0	4.75	25.0	0.0	8.70872291403e-06	80.8583773875	81.4306289791	82.0028805708	82.5751321625	83.1473837541	83.7196353458	84.2918869374	84.8641385291	85.4363901207	86.0086417124	-1.72946671063	-1.54911118438	-1.36875565814	-1.18840013189	-1.00804460565	-0.8276890794	-0.647333553154	-0.466978026907	-0.286622500661	-0.106266974415	
0.17	2.17718072851e-06	0.0	9.75	25.0	-1.65510382087e-06	-1.30547055714e-05	0.0	0.0	4.75	25.0	0.0	8.70872291403e-06	80.8583773875	81.4306289791	82.0028805708	82.5751321625	83.1473837541	83.7196353458	84.2918869374	84.8641385291	85.4363901207	86.0086417124	-1.72946671063	-1.54911118438	-1.36875565814	-1.18840013189	-1.00804460565	-0.8276890794	-0.647333553154	-0.466978026907	-0.286622500661	-0.106266974415	
0.18	2.17718072851e-06	0.0	9.75	25.0	-1.65510382087e-06	-1.30547055714e-05	0.0	0.0	4.75	25.0	0.0	8.70872291403e-06	80.8583773875	81.4306289791	82.0028805708	82.5751321625	83.1473837541	83.7196353458	84.2918869374	84.8641385291	85.4363901207	86.0086417124	-1.72946671063	-1.54911118438	-1.36875565814	-1.18840013189	-1.00804460565	-0.8276890794	-0.647333553154	-0.466978026907	-0.286622500661	-0.106266974415	
0.19	2.17718072851e-06	0.0	9.75	25.0	-1.65510382087e-06	-1.30547055714e-05	0.0	0.0	4.75	25.0	0.0	8.70872291403e-06	80.8583773875	81.4306289791	82.0028805708	82.5751321625	83.1473837541	83.7196353458	84.2918869374	84.8641385291	85.4363901207	86.0086417124	-1.72946671063	-1.54911118438	-1.36875565814	-1.18840013189	-1.00804460565	-0.8276890794	-0.647333553154	-0.466978026907	-0.286622500661	-0.106266974415	
