0.01	0.0	0.0	0.0 	0.0 	0.25 	25.0 	0.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-86.0	80.0923458447	-2.03836984449	
0.02	0.0	0.0	0.0 	0.0 	0.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-86.0	80.1846916894	-2.07673968899	
0.03	0.0	0.0	0.0 	0.0 	0.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-86.0	80.2770375341	-2.11510953348	
0.04	0.0	0.0	0.0 	0.0 	1.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-86.0	80.3693833788	-2.15347937798	
0.05	0.0	0.0	0.0 	0.0 	1.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-86.0	80.4617292235	-2.19184922247	
0.06	0.0	0.0	0.0 	0.0 	1.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-86.0	80.5540750682	-2.23021906697	
0.07	0.0	0.0	0.0 	0.0 	1.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-86.0	80.6464209129	-2.26858891146	
0.08	0.0	0.0	0.0 	0.0 	2.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-86.0	80.7387667576	-2.30695875596	
0.09	0.0	0.0	0.0 	0.0 	2.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-86.0	80.8311126023	-2.34532860045	
0.1	-1.98199033364e-08	-2.89866086295e-09	0.0 	0.0 	2.4997057 	24.94114 	0.0 	0.0 	0.0 	-0.0 	24.97057 	-5.88599999999 	0.0 	0.0 	6.0	-86.0	80.923458447	-2.38369844495	
0.11	-1.98199033364e-08	-5.59636648723e-09	0.0 	0.0 	2.7488228 	24.88228 	0.0 	0.0 	0.0 	-0.0 	24.91171 	-5.88599999999 	0.0 	0.0 	6.0	-86.0	81.0158042917	-2.42206828944	
0.12	-1.98199033364e-08	-8.08989664178e-09	0.0 	0.0 	2.9973513 	24.82342 	0.0 	0.0 	0.0 	-0.0 	24.85285 	-5.88599999999 	0.0 	0.0 	6.0	-86.0	81.1081501364	-2.46043813394	
0.13	-1.98199033364e-08	-1.03787628008e-08	0.0 	0.0 	3.2452912 	24.76456 	0.0 	0.0 	0.0 	-0.0 	24.79399 	-5.88599999999 	0.0 	0.0 	6.0	-86.0	81.2004959811	-2.49880797843	
0.14	-1.98199033364e-08	-1.24648448593e-08	0.0 	0.0 	3.4926425 	24.7057 	0.0 	0.0 	0.0 	-0.0 	24.73513 	-5.88599999999 	0.0 	0.0 	6.0	-86.0	81.2928418258	-2.53717782293	
0.15	-1.98199033364e-08	-1.43520502479e-08	0.0 	0.0 	3.7394052 	24.64684 	0.0 	0.0 	0.0 	-0.0 	24.67627 	-5.88599999999 	0.0 	0.0 	6.0	-86.0	81.3851876705	-2.57554766742	
0.16	-1.98199033364e-08	-1.60459962562e-08	0.0 	0.0 	3.9855793 	24.58798 	0.0 	0.0 	0.0 	-0.0 	24.61741 	-5.88599999999 	0.0 	0.0 	6.0	-86.0	81.4775335152	-2.61391751192	
0.17	-1.98199033364e-08	-1.7553716008e-08	0.0 	0.0 	4.2311648 	24.52912 	0.0 	0.0 	0.0 	-0.0 	24.55855 	-5.88599999999 	0.0 	0.0 	6.0	-86.0	81.5698793599	-2.65228735641	
0.18	-1.98199033364e-08	-1.88833882008e-08	0.0 	0.0 	4.4761617 	24.47026 	0.0 	0.0 	0.0 	-0.0 	24.49969 	-5.88599999999 	0.0 	0.0 	6.0	-86.0	81.6622252046	-2.69065720091	
0.19	-1.98199033364e-08	-2.00440904429e-08	0.0 	0.0 	4.72057 	24.4114 	0.0 	0.0 	0.0 	-0.0 	24.44083 	-5.88599999999 	0.0 	0.0 	6.0	-86.0	81.7545710493	-2.7290270454	
0.2	-1.02182875158e-07	-3.30911604062e-08	0.0 	0.0 	4.9643897 	24.35254 	0.0 	0.0 	0.0 	-0.0 	24.38197 	-5.88599999976 	0.0 	0.0 	6.0	-86.0	81.846916894	-2.7673968899	
0.21	-1.02182875158e-07	-4.51541577154e-08	0.0 	0.0 	5.2076208 	24.29368 	0.0 	0.0 	0.0 	-0.0 	24.32311 	-5.88599999976 	0.0 	0.0 	6.0	-86.0	81.9392627387	-2.80576673439	
0.22	-1.02182875158e-07	-5.62302234592e-08	0.0 	0.0 	5.4502633 	24.23482 	0.0 	0.0 	0.0 	-0.0 	24.26425 	-5.88599999976 	0.0 	0.0 	6.0	-86.0	82.0316085834	-2.84413657889	
0.23	-1.02182875158e-07	-6.63279876591e-08	0.0 	0.0 	5.6923172 	24.17596 	0.0 	0.0 	0.0 	-0.0 	24.20539 	-5.88599999976 	0.0 	0.0 	6.0	-86.0	82.1239544281	-2.88250642338	
0.24	-1.02182875158e-07	-7.54659211764e-08	0.0 	0.0 	5.9337825 	24.1171 	0.0 	0.0 	0.0 	-0.0 	24.14653 	-5.88599999976 	0.0 	0.0 	6.0	-86.0	82.2163002728	-2.92087626788	
0.25	-1.02182875158e-07	-8.36707994012e-08	0.0 	0.0 	6.1746592 	24.05824 	0.0 	0.0 	0.0 	-0.0 	24.08767 	-5.88599999976 	0.0 	0.0 	6.0	-86.0	82.3086461175	-2.95924611237	
0.26	-1.02182875158e-07	-9.09762799178e-08	0.0 	0.0 	6.4149473 	23.99938 	0.0 	0.0 	0.0 	-0.0 	24.02881 	-5.88599999976 	0.0 	0.0 	6.0	-86.0	82.4009919622	-2.99761595687	
0.27	-1.02182875158e-07	-9.74215947612e-08	0.0 	0.0 	6.6546468 	23.94052 	0.0 	0.0 	0.0 	-0.0 	23.96995 	-5.88599999976 	0.0 	0.0 	6.0	-86.0	82.4933378069	-3.03598580136	
0.28	-1.02182875158e-07	-1.03050356505e-07	0.0 	0.0 	6.8937577 	23.88166 	0.0 	0.0 	0.0 	-0.0 	23.91109 	-5.88599999976 	0.0 	0.0 	6.0	-86.0	82.5856836516	-3.07435564586	
0.29	-1.02182875158e-07	-1.07909476249e-07	0.0 	0.0 	7.13228 	23.8228 	0.0 	0.0 	0.0 	-0.0 	23.85223 	-5.88599999976 	0.0 	0.0 	6.0	-86.0	82.6780294963	-3.11272549035	
0.3	-1.02182875158e-07	-1.12048190564e-07	0.0 	0.0 	7.3702137 	23.76394 	0.0 	0.0 	0.0 	-0.0 	23.79337 	-5.88599999976 	0.0 	0.0 	6.0	-86.0	82.770375341	-3.15109533485	
0.31	1.68289298136e-06	1.45550150366e-07	0.0 	0.0 	7.6075588 	23.7050800006 	0.0 	0.0 	0.0 	0.0 	23.7345100003 	-5.88599994187 	0.0 	0.0 	6.0	-86.0	82.8627211857	-3.18946517934	
0.32	1.68289298136e-06	3.8566782212e-07	0.0 	0.0 	7.84431530001 	23.6462200012 	0.0 	0.0 	0.0 	0.0 	23.6756500009 	-5.88599994187 	0.0 	0.0 	6.0	-86.0	82.9550670304	-3.22783502384	
0.33	1.68289298136e-06	6.07963391228e-07	2.56379071761e-14 	4.88558347533e-12 	8.08048320003 	23.5873600018 	1.02553640807e-14 	2.05107266004e-12 	2.56379071761e-12 	4.88558347533e-10 	23.6167900015 	-5.88599994187 	1.02553640807e-12 	2.05107266004e-10 	6.0	-86.0	83.0474128751	-3.26620486833	
0.34	1.68289298136e-06	8.12342016395e-07	1.11202492606e-13 	1.09384518795e-11 	8.31606250005 	23.5285000024 	4.44842843468e-14 	4.7947111946e-12 	8.55645854296e-12 	6.0528684042e-10 	23.5579300021 	-5.88599994187 	3.42289202661e-12 	2.74363853456e-10 	6.0	-86.0	83.1397587198	-3.30457471283	
