0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	-9.3325261715e-06	0.0	9.74999999998	25.0	1.30650754167e-06	-4.86321320917e-05	0.0	0.0	4.75	25.0	0.0	-3.73301046861e-05	80.7485972684	81.2476621139	81.7467269595	82.2457918051	82.7448566507	83.2439214963	83.7429863418	84.2420511874	84.741116033	85.2401808786	-1.50039802863	-1.16733004772	-0.834262066807	-0.501194085894	-0.168126104982	0.16494187593	0.498009856843	0.831077837755	1.16414581867	1.49721379958	
0.11	-9.3325261715e-06	0.0	9.74999999998	25.0	1.30650754167e-06	-4.86321320917e-05	0.0	0.0	4.75	25.0	0.0	-3.73301046861e-05	80.7485972684	81.2476621139	81.7467269595	82.2457918051	82.7448566507	83.2439214963	83.7429863418	84.2420511874	84.741116033	85.2401808786	-1.50039802863	-1.16733004772	-0.834262066807	-0.501194085894	-0.168126104982	0.16494187593	0.498009856843	0.831077837755	1.16414581867	1.49721379958	
0.12	-9.3325261715e-06	0.0	9.74999999998	25.0	1.30650754167e-06	-4.86321320917e-05	0.0	0.0	4.75	25.0	0.0	-3.73301046861e-05	80.7485972684	81.2476621139	81.7467269595	82.2457918051	82.7448566507	83.2439214963	83.7429863418	84.2420511874	84.741116033	85.2401808786	-1.50039802863	-1.16733004772	-0.834262066807	-0.501194085894	-0.168126104982	0.16494187593	0.498009856843	0.831077837755	1.16414581867	1.49721379958	
0.13	-9.3325261715e-06	0.0	9.74999999998	25.0	1.30650754167e-06	-4.86321320917e-05	0.0	0.0	4.75	25.0	0.0	-3.73301046861e-05	80.7485972684	81.2476621139	81.7467269595	82.2457918051	82.7448566507	83.2439214963	83.7429863418	84.2420511874	84.741116033	85.2401808786	-1.50039802863	-1.16733004772	-0.834262066807	-0.501194085894	-0.168126104982	0.16494187593	0.498009856843	0.831077837755	1.16414581867	1.49721379958	
0.14	-9.3325261715e-06	0.0	9.74999999998	25.0	1.30650754167e-06	-4.86321320917e-05	0.0	0.0	4.75	25.0	0.0	-3.73301046861e-05	80.7485972684	81.2476621139	81.7467269595	82.2457918051	82.7448566507	83.2439214963	83.7429863418	84.2420511874	84.741116033	85.2401808786	-1.50039802863	-1.16733004772	-0.834262066807	-0.501194085894	-0.168126104982	0.16494187593	0.498009856843	0.831077837755	1.16414581867	1.49721379958	
0.15	-9.3325261715e-06	0.0	9.74999999998	25.0	1.30650754167e-06	-4.86321320917e-05	0.0	0.0	4.75	25.0	0.0	-3.73301046861e-05	80.7485972684	81.2476621139	81.7467269595	82.2457918051	82.7448566507	83.2439214963	83.7429863418	84.2420511874	84.741116033	85.2401808786	-1.50039802863	-1.16733004772	-0.834262066807	-0.501194085894	-0.168126104982	0.16494187593	0.498009856843	0.831077837755	1.16414581867	1.49721379958	
0.16	-9.3325261715e-06	0.0	9.74999999998	25.0	1.30650754167e-06	-4.86321320917e-05	0.0	0.0	4.75	25.0	0.0	-3.73301046861e-05	80.7485972684	81.2476621139	81.7467269595	82.2457918051	82.7448566507	83.2439214963	83.7429863418	84.2420511874	84.741116033	85.2401808786	-1.50039802863	-1.16733004772	-0.834262066807	-0.501194085894	-0.168126104982	0.16494187593	0.498009856843	0.831077837755	1.16414581867	1.49721379958	
0.17	-9.3325261715e-06	0.0	9.74999999998	25.0	1.30650754167e-06	-4.86321320917e-05	0.0	0.0	4.75	25.0	0.0	-3.73301046861e-05	80.7485972684	81.2476621139	81.7467269595	82.2457918051	82.7448566507	83.2439214963	83.7429863418	84.2420511874	84.741116033	85.2401808786	-1.50039802863	-1.16733004772	-0.834262066807	-0.501194085894	-0.168126104982	0.16494187593	0.498009856843	0.831077837755	1.16414581867	1.49721379958	
0.18	-9.3325261715e-06	0.0	9.74999999998	25.0	1.30650754167e-06	-4.86321320917e-05	0.0	0.0	4.75	25.0	0.0	-3.73301046861e-05	80.7485972684	81.2476621139	81.7467269595	82.2457918051	82.7448566507	83.2439214963	83.7429863418	84.2420511874	84.741116033	85.2401808786	-1.50039802863	-1.16733004772	-0.834262066807	-0.501194085894	-0.168126104982	0.16494187593	0.498009856843	0.831077837755	1.16414581867	1.49721379958	
0.19	-9.3325261715e-06	0.0	9.74999999998	25.0	1.30650754167e-06	-4.86321320917e-05	0.0	0.0	4.75	25.0	0.0	-3.73301046861e-05	80.7485972684	81.2476621139	81.7467269595	82.2457918051	82.7448566507	83.2439214963	83.7429863418	84.2420511874	84.741116033	85.2401808786	-1.50039802863	-1.16733004772	-0.834262066807	-0.501194085894	-0.168126104982	0.16494187593	0.498009856843	0.831077837755	1.16414581867	1.49721379958	
