0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	-8.16498165311e-08	0.0	9.75	25.0	4.56958576756e-07	-2.8718460439e-06	0.0	0.0	4.75	25.0	0.0	-3.26599266125e-07	79.1004318573	78.5007197621	77.901007667	77.3012955718	76.7015834767	76.1018713815	75.5021592864	74.9024471912	74.3027350961	73.7030230009	-2.02787752856	-2.0464625476	-2.06504756664	-2.08363258567	-2.10221760471	-2.12080262375	-2.13938764279	-2.15797266183	-2.17655768087	-2.19514269991	
0.11	-8.16498165311e-08	0.0	9.75	25.0	4.56958576756e-07	-2.8718460439e-06	0.0	0.0	4.75	25.0	0.0	-3.26599266125e-07	79.1004318573	78.5007197621	77.901007667	77.3012955718	76.7015834767	76.1018713815	75.5021592864	74.9024471912	74.3027350961	73.7030230009	-2.02787752856	-2.0464625476	-2.06504756664	-2.08363258567	-2.10221760471	-2.12080262375	-2.13938764279	-2.15797266183	-2.17655768087	-2.19514269991	
0.12	-8.16498165311e-08	0.0	9.75	25.0	4.56958576756e-07	-2.8718460439e-06	0.0	0.0	4.75	25.0	0.0	-3.26599266125e-07	79.1004318573	78.5007197621	77.901007667	77.3012955718	76.7015834767	76.1018713815	75.5021592864	74.9024471912	74.3027350961	73.7030230009	-2.02787752856	-2.0464625476	-2.06504756664	-2.08363258567	-2.10221760471	-2.12080262375	-2.13938764279	-2.15797266183	-2.17655768087	-2.19514269991	
0.13	-8.16498165311e-08	0.0	9.75	25.0	4.56958576756e-07	-2.8718460439e-06	0.0	0.0	4.75	25.0	0.0	-3.26599266125e-07	79.1004318573	78.5007197621	77.901007667	77.3012955718	76.7015834767	76.1018713815	75.5021592864	74.9024471912	74.3027350961	73.7030230009	-2.02787752856	-2.0464625476	-2.06504756664	-2.08363258567	-2.10221760471	-2.12080262375	-2.13938764279	-2.15797266183	-2.17655768087	-2.19514269991	
0.14	-8.16498165311e-08	0.0	9.75	25.0	4.56958576756e-07	-2.8718460439e-06	0.0	0.0	4.75	25.0	0.0	-3.26599266125e-07	79.1004318573	78.5007197621	77.901007667	77.3012955718	76.7015834767	76.1018713815	75.5021592864	74.9024471912	74.3027350961	73.7030230009	-2.02787752856	-2.0464625476	-2.06504756664	-2.08363258567	-2.10221760471	-2.12080262375	-2.13938764279	-2.15797266183	-2.17655768087	-2.19514269991	
0.15	-8.16498165311e-08	0.0	9.75	25.0	4.56958576756e-07	-2.8718460439e-06	0.0	0.0	4.75	25.0	0.0	-3.26599266125e-07	79.1004318573	78.5007197621	77.901007667	77.3012955718	76.7015834767	76.1018713815	75.5021592864	74.9024471912	74.3027350961	73.7030230009	-2.02787752856	-2.0464625476	-2.06504756664	-2.08363258567	-2.10221760471	-2.12080262375	-2.13938764279	-2.15797266183	-2.17655768087	-2.19514269991	
0.16	-8.16498165311e-08	0.0	9.75	25.0	4.56958576756e-07	-2.8718460439e-06	0.0	0.0	4.75	25.0	0.0	-3.26599266125e-07	79.1004318573	78.5007197621	77.901007667	77.3012955718	76.7015834767	76.1018713815	75.5021592864	74.9024471912	74.3027350961	73.7030230009	-2.02787752856	-2.0464625476	-2.06504756664	-2.08363258567	-2.10221760471	-2.12080262375	-2.13938764279	-2.15797266183	-2.17655768087	-2.19514269991	
0.17	-8.16498165311e-08	0.0	9.75	25.0	4.56958576756e-07	-2.8718460439e-06	0.0	0.0	4.75	25.0	0.0	-3.26599266125e-07	79.1004318573	78.5007197621	77.901007667	77.3012955718	76.7015834767	76.1018713815	75.5021592864	74.9024471912	74.3027350961	73.7030230009	-2.02787752856	-2.0464625476	-2.06504756664	-2.08363258567	-2.10221760471	-2.12080262375	-2.13938764279	-2.15797266183	-2.17655768087	-2.19514269991	
0.18	-8.16498165311e-08	0.0	9.75	25.0	4.56958576756e-07	-2.8718460439e-06	0.0	0.0	4.75	25.0	0.0	-3.26599266125e-07	79.1004318573	78.5007197621	77.901007667	77.3012955718	76.7015834767	76.1018713815	75.5021592864	74.9024471912	74.3027350961	73.7030230009	-2.02787752856	-2.0464625476	-2.06504756664	-2.08363258567	-2.10221760471	-2.12080262375	-2.13938764279	-2.15797266183	-2.17655768087	-2.19514269991	
0.19	-8.16498165311e-08	0.0	9.75	25.0	4.56958576756e-07	-2.8718460439e-06	0.0	0.0	4.75	25.0	0.0	-3.26599266125e-07	79.1004318573	78.5007197621	77.901007667	77.3012955718	76.7015834767	76.1018713815	75.5021592864	74.9024471912	74.3027350961	73.7030230009	-2.02787752856	-2.0464625476	-2.06504756664	-2.08363258567	-2.10221760471	-2.12080262375	-2.13938764279	-2.15797266183	-2.17655768087	-2.19514269991	
