0.01	0.0	0.0	0.0 	0.0 	0.25 	25.0 	0.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.32641111111	79.7250855593	-1.9314447081	
0.02	0.0	0.0	0.0 	0.0 	0.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.32641111111	79.4501711185	-1.86288941619	
0.03	0.0	0.0	0.0 	0.0 	0.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.32641111111	79.1752566778	-1.79433412429	
0.04	0.0	0.0	0.0 	0.0 	1.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.32641111111	78.900342237	-1.72577883239	
0.05	0.0	0.0	0.0 	0.0 	1.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.32641111111	78.6254277963	-1.65722354048	
0.06	0.0	0.0	0.0 	0.0 	1.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.32641111111	78.3505133555	-1.58866824858	
0.07	0.0	0.0	0.0 	0.0 	1.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.32641111111	78.0755989148	-1.52011295668	
0.08	0.0	0.0	0.0 	0.0 	2.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.32641111111	77.800684474	-1.45155766477	
0.09	0.0	0.0	0.0 	0.0 	2.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	17.0	-1.32641111111	77.5257700333	-1.38300237287	
0.1	-1.57182107912e-06	-2.29878832822e-07	0.0 	0.0 	2.4997057 	24.9411400006 	0.0 	0.0 	0.0 	-0.0 	24.9705700003 	-5.88599993788 	0.0 	0.0 	17.0	-1.32641111111	77.2508555926	-1.31444708097	
0.11	-1.57182107912e-06	-4.43820873483e-07	0.0 	0.0 	2.74882280001 	24.8822800012 	0.0 	0.0 	0.0 	-0.0 	24.9117100009 	-5.88599993788 	0.0 	0.0 	17.0	-1.32641111111	76.9759411518	-1.24589178907	
0.12	-1.57182107912e-06	-6.41570740969e-07	-2.68719523853e-14 	-5.1074579075e-12 	2.99735130003 	24.8234200019 	-1.07489918493e-14 	-2.1497982168e-12 	-2.68719523853e-12 	-5.1074579075e-10 	24.8528500016 	-5.88599993788 	-1.07489918493e-12 	-2.1497982168e-10 	17.0	-1.32641111111	76.7010267111	-1.17733649716	
0.13	-1.57182107912e-06	-8.23089692649e-07	-1.15050446412e-13 	-1.11213131447e-11 	3.24529120005 	24.7645600025 	-4.60236122906e-14 	-4.90512568677e-12 	-8.81784940266e-12 	-6.0138552372e-10 	24.7939900022 	-5.88599993788 	-3.52746204413e-12 	-2.75532746998e-10 	17.0	-1.32641111111	76.4261122703	-1.10878120526	
0.14	-1.57182107912e-06	-9.88526813949e-07	-2.78969126489e-13 	-1.77647266075e-11 	3.49264250008 	24.7057000031 	-1.11605737584e-13 	-8.21129916276e-12 	-1.63918680077e-11 	-6.64341346277e-10 	24.7351300028 	-5.88599993788 	-6.55821252939e-12 	-3.30617347599e-10 	17.0	-1.32641111111	76.1511978296	-1.04022591336	
0.15	-1.57182107912e-06	-1.13819198436e-06	-5.51386920657e-13 	-2.85230101162e-11 	3.73940520011 	24.6468400037 	-2.20614637003e-13 	-1.35904802407e-11 	-2.72417794168e-11 	-1.07582835087e-09 	24.6762700034 	-5.88599993788 	-1.09008899418e-11 	-5.3791810779e-10 	17.0	-1.32641111111	75.8762833888	-0.971670621452	
0.16	-1.57182107912e-06	-1.27253068408e-06	-9.66033216567e-13 	-3.94622399906e-11 	3.98557930015 	24.5879800043 	-3.86567995877e-13 	-1.96001910307e-11 	-4.1464629591e-11 	-1.09392298744e-09 	24.617410004 	-5.88599993788 	-1.65953358875e-11 	-6.00971079003e-10 	17.0	-1.32641111111	75.6013689481	-0.903115329549	
0.17	-1.57182107912e-06	-1.39210067628e-06	-1.53769719001e-12 	-5.02676546596e-11 	4.2311648002 	24.529120005 	-6.15420673417e-13 	-2.61703439619e-11 	-5.71663973441e-11 	-1.0805414669e-09 	24.5585500047 	-5.88599993788 	-2.2885267754e-11 	-6.57015293121e-10 	17.0	-1.32641111111	75.3264545073	-0.834560037646	
0.18	-1.57182107912e-06	-1.49755057406e-06	-2.31599350074e-12 	-6.76071071703e-11 	4.47616170025 	24.4702600056 	-9.27072805039e-13 	-3.61600812132e-11 	-7.78296310729e-11 	-1.73394525107e-09 	24.4996900053 	-5.88599993788 	-3.11652131622e-11 	-9.98973725133e-10 	17.0	-1.32641111111	75.0515400666	-0.766004745743	
0.19	-1.57182107912e-06	-1.58960027883e-06	-3.36672913775e-12 	-8.69455348119e-11 	4.72057000031 	24.4114000062 	-1.34792107962e-12 	-4.80095722378e-11 	-1.05073563702e-10 	-1.93384276416e-09 	24.4408300059 	-5.88599993788 	-4.20848274584e-11 	-1.18494910246e-09 	17.0	-1.32641111111	74.7766256259	-0.69744945384	
0.2	6.05607254772e-07	-1.35057436363e-06	-4.64448030513e-12 	-9.04018745368e-11 	4.96438970037 	24.3525400063 	-1.85989470877e-12 	-5.43851533068e-11 	-1.27775116737e-10 	-3.45633972486e-10 	24.3819700063 	-5.88599999162 	-5.11973629144e-11 	-6.37558106895e-10 	17.0	-1.32641111111	74.5017111851	-0.628894161936	
0.21	6.05607254772e-07	-1.12180990377e-06	-6.06710622713e-12 	-8.97846613183e-11 	5.20762080044 	24.2936800064 	-2.43025727896e-12 	-5.96873606054e-11 	-1.42262592201e-10 	6.17213218551e-11 	24.3231100063 	-5.88599999162 	-5.70362570197e-11 	-5.30220729863e-10 	17.0	-1.32641111111	74.2267967444	-0.560338870033	
0.22	6.05607254772e-07	-9.04495202954e-07	-7.59240831096e-12 	-8.25011555123e-11 	5.4502633005 	24.2348200065 	-3.04226331071e-12 	-6.27138458473e-11 	-1.52530208383e-10 	7.28350580591e-10 	24.2642500064 	-5.88599999162 	-6.12006031745e-11 	-3.02648524187e-10 	17.0	-1.32641111111	73.9518823036	-0.49178357813	
0.23	6.05607254772e-07	-6.99529334102e-07	-9.18304015109e-12 	-7.28956794596e-11 	5.69231720057 	24.1759600065 	-3.68111804222e-12 	-6.5057100625e-11 	-1.59063184013e-10 	9.60547605275e-10 	24.2053900065 	-5.88599999162 	-6.38854731509e-11 	-2.34325477771e-10 	17.0	-1.32641111111	73.6769678629	-0.423228286227	
0.24	6.05607254772e-07	-5.0755107092e-07	-1.08220692274e-11 	-6.12361009971e-11 	5.93378250063 	24.1171000066 	-4.34019874748e-12 	-6.67590406585e-11 	-1.63902907635e-10 	1.16595784625e-09 	24.1465300066 	-5.88599999162 	-6.59080705263e-11 	-1.70194003348e-10 	17.0	-1.32641111111	73.4020534221	-0.354672994324	
