0.01	0.0	0.0	0.0 	0.0 	0.25 	25.0 	0.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.53584444444	50.199877849	-1.99301104672	
0.02	0.0	0.0	0.0 	0.0 	0.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.53584444444	50.3997556981	-1.98602209345	
0.03	0.0	0.0	0.0 	0.0 	0.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.53584444444	50.5996335471	-1.97903314017	
0.04	0.0	0.0	0.0 	0.0 	1.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.53584444444	50.7995113961	-1.97204418689	
0.05	0.0	0.0	0.0 	0.0 	1.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.53584444444	50.9993892451	-1.96505523362	
0.06	0.0	0.0	0.0 	0.0 	1.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.53584444444	51.1992670942	-1.95806628034	
0.07	0.0	0.0	0.0 	0.0 	1.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.53584444444	51.3991449432	-1.95107732706	
0.08	0.0	0.0	0.0 	0.0 	2.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.53584444444	51.5990227922	-1.94408837379	
0.09	0.0	0.0	0.0 	0.0 	2.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	1.53584444444	51.7989006413	-1.93709942051	
0.1	-8.35291119808e-08	-1.22161326272e-08	0.0 	0.0 	2.4997057 	24.94114 	0.0 	0.0 	0.0 	-0.0 	24.97057 	-5.88599999982 	0.0 	0.0 	12.0	1.53584444444	51.9987784903	-1.93011046723	
0.11	-8.35291119808e-08	-2.35853583675e-08	0.0 	0.0 	2.7488228 	24.88228 	0.0 	0.0 	0.0 	-0.0 	24.91171 	-5.88599999982 	0.0 	0.0 	12.0	1.53584444444	52.1986563393	-1.92312151396	
0.12	-8.35291119808e-08	-3.40941058609e-08	0.0 	0.0 	2.9973513 	24.82342 	0.0 	0.0 	0.0 	-0.0 	24.85285 	-5.88599999982 	0.0 	0.0 	12.0	1.53584444444	52.3985341883	-1.91613256068	
0.13	-8.35291119808e-08	-4.37403162616e-08	0.0 	0.0 	3.2452912 	24.76456 	0.0 	0.0 	0.0 	-0.0 	24.79399 	-5.88599999982 	0.0 	0.0 	12.0	1.53584444444	52.5984120374	-1.9091436074	
0.14	-8.35291119808e-08	-5.25319122101e-08	0.0 	0.0 	3.4926425 	24.7057 	0.0 	0.0 	0.0 	-0.0 	24.73513 	-5.88599999982 	0.0 	0.0 	12.0	1.53584444444	52.7982898864	-1.90215465413	
0.15	-8.35291119808e-08	-6.04853612029e-08	0.0 	0.0 	3.7394052 	24.64684 	0.0 	0.0 	0.0 	-0.0 	24.67627 	-5.88599999982 	0.0 	0.0 	12.0	1.53584444444	52.9981677354	-1.89516570085	
0.16	-8.35291119808e-08	-6.76243367779e-08	0.0 	0.0 	3.9855793 	24.58798 	0.0 	0.0 	0.0 	-0.0 	24.61741 	-5.88599999982 	0.0 	0.0 	12.0	1.53584444444	53.1980455844	-1.88817674757	
0.17	-8.35291119808e-08	-7.39784793714e-08	0.0 	0.0 	4.2311648 	24.52912 	0.0 	0.0 	0.0 	-0.0 	24.55855 	-5.88599999982 	0.0 	0.0 	12.0	1.53584444444	53.3979234335	-1.8811877943	
0.18	-8.35291119808e-08	-7.95822573316e-08	0.0 	0.0 	4.4761617 	24.47026 	0.0 	0.0 	0.0 	-0.0 	24.49969 	-5.88599999982 	0.0 	0.0 	12.0	1.53584444444	53.5978012825	-1.87419884102	
0.19	-8.35291119808e-08	-8.4473927382e-08	0.0 	0.0 	4.72057 	24.4114 	0.0 	0.0 	0.0 	-0.0 	24.44083 	-5.88599999982 	0.0 	0.0 	12.0	1.53584444444	53.7976791315	-1.86720988774	
0.2	-9.02304510986e-08	-8.96746636482e-08	0.0 	0.0 	4.9643897 	24.35254 	0.0 	0.0 	0.0 	-0.0 	24.38197 	-5.88599999981 	0.0 	0.0 	12.0	1.53584444444	53.9975569806	-1.86022093447	
0.21	-9.02304510986e-08	-9.41795531274e-08	0.0 	0.0 	5.2076208 	24.29368 	0.0 	0.0 	0.0 	-0.0 	24.32311 	-5.88599999981 	0.0 	0.0 	12.0	1.53584444444	54.1974348296	-1.85323198119	
