0.01	0.0	0.0	0.0 	0.0 	0.25 	25.0 	0.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	14.0	-1.53584444444	79.7668091761	-1.99184622118	
0.02	0.0	0.0	0.0 	0.0 	0.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	14.0	-1.53584444444	79.5336183523	-1.98369244235	
0.03	0.0	0.0	0.0 	0.0 	0.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	14.0	-1.53584444444	79.3004275284	-1.97553866353	
0.04	0.0	0.0	0.0 	0.0 	1.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	14.0	-1.53584444444	79.0672367045	-1.96738488471	
0.05	0.0	0.0	0.0 	0.0 	1.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	14.0	-1.53584444444	78.8340458807	-1.95923110589	
0.06	0.0	0.0	0.0 	0.0 	1.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	14.0	-1.53584444444	78.6008550568	-1.95107732706	
0.07	0.0	0.0	0.0 	0.0 	1.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	14.0	-1.53584444444	78.3676642329	-1.94292354824	
0.08	0.0	0.0	0.0 	0.0 	2.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	14.0	-1.53584444444	78.1344734091	-1.93476976942	
0.09	0.0	0.0	0.0 	0.0 	2.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	14.0	-1.53584444444	77.9012825852	-1.92661599059	
0.1	-1.95582843528e-07	-2.86039908659e-08	0.0 	0.0 	2.4997057 	24.94114 	0.0 	0.0 	0.0 	-0.0 	24.97057 	-5.88599999904 	0.0 	0.0 	14.0	-1.53584444444	77.6680917613	-1.91846221177	
0.11	-1.95582843528e-07	-5.52249550574e-08	0.0 	0.0 	2.7488228 	24.88228 	0.0 	0.0 	0.0 	-0.0 	24.91171 	-5.88599999904 	0.0 	0.0 	14.0	-1.53584444444	77.4349009375	-1.91030843295	
0.12	-1.95582843528e-07	-7.98311153283e-08	0.0 	0.0 	2.9973513 	24.82342 	0.0 	0.0 	0.0 	-0.0 	24.85285 	-5.88599999904 	0.0 	0.0 	14.0	-1.53584444444	77.2017101136	-1.90215465413	
0.13	-1.95582843528e-07	-1.02417650905e-07	0.0 	0.0 	3.2452912 	24.76456 	0.0 	0.0 	0.0 	-0.0 	24.79399 	-5.88599999904 	0.0 	0.0 	14.0	-1.53584444444	76.9685192897	-1.8940008753	
0.14	-1.95582843528e-07	-1.23003112596e-07	0.0 	0.0 	3.4926425 	24.7057 	0.0 	0.0 	0.0 	-0.0 	24.73513 	-5.88599999904 	0.0 	0.0 	14.0	-1.53584444444	76.7353284659	-1.88584709648	
0.15	-1.95582843528e-07	-1.41626058931e-07	0.0 	0.0 	3.7394052 	24.6468400001 	0.0 	0.0 	0.0 	-0.0 	24.6762700001 	-5.88599999904 	0.0 	0.0 	14.0	-1.53584444444	76.502137642	-1.87769331766	
0.16	-1.95582843528e-07	-1.58341921338e-07	0.0 	0.0 	3.9855793 	24.5879800001 	0.0 	0.0 	0.0 	-0.0 	24.6174100001 	-5.88599999904 	0.0 	0.0 	14.0	-1.53584444444	76.2689468181	-1.86953953884	
0.17	-1.95582843528e-07	-1.73220102695e-07	0.0 	0.0 	4.2311648 	24.5291200001 	0.0 	0.0 	0.0 	-0.0 	24.5585500001 	-5.88599999904 	0.0 	0.0 	14.0	-1.53584444444	76.0357559943	-1.86138576001	
0.18	-1.95582843528e-07	-1.86341310403e-07	0.0 	0.0 	4.4761617 	24.4702600001 	0.0 	0.0 	0.0 	-0.0 	24.4996900001 	-5.88599999904 	0.0 	0.0 	14.0	-1.53584444444	75.8025651704	-1.85323198119	
0.19	-1.95582843528e-07	-1.97795122317e-07	0.0 	0.0 	4.72057 	24.4114000001 	0.0 	0.0 	0.0 	-0.0 	24.4408300001 	-5.88599999904 	0.0 	0.0 	14.0	-1.53584444444	75.5693743465	-1.84507820237	
0.2	4.4188664556e-07	-1.14447868708e-07	0.0 	0.0 	4.96438970001 	24.3525400001 	0.0 	0.0 	0.0 	-0.0 	24.3819700001 	-5.88599999554 	0.0 	0.0 	14.0	-1.53584444444	75.3361835227	-1.83692442354	
0.21	4.4188664556e-07	-3.60937310511e-08	0.0 	0.0 	5.20762080001 	24.2936800002 	0.0 	0.0 	0.0 	-0.0 	24.3231100002 	-5.88599999554 	0.0 	0.0 	14.0	-1.53584444444	75.1029926988	-1.82877064472	
0.22	4.4188664556e-07	3.70598772594e-08	0.0 	0.0 	5.45026330001 	24.2348200002 	0.0 	0.0 	0.0 	0.0 	24.2642500002 	-5.88599999554 	0.0 	0.0 	14.0	-1.53584444444	74.8698018749	-1.8206168659	
0.23	4.4188664556e-07	1.04892049591e-07	0.0 	0.0 	5.69231720001 	24.1759600003 	0.0 	0.0 	0.0 	0.0 	24.2053900003 	-5.88599999554 	0.0 	0.0 	14.0	-1.53584444444	74.6366110511	-1.81246308708	
