0.01	0.0	0.0	0.0 	0.0 	0.25 	25.0 	0.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	15.0	1.02971388889	80.2142879147	-1.87123397333	
0.02	0.0	0.0	0.0 	0.0 	0.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	15.0	1.02971388889	80.4285758294	-1.74246794667	
0.03	0.0	0.0	0.0 	0.0 	0.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	15.0	1.02971388889	80.642863744	-1.61370192	
0.04	0.0	0.0	0.0 	0.0 	1.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	15.0	1.02971388889	80.8571516587	-1.48493589334	
0.05	0.0	0.0	0.0 	0.0 	1.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	15.0	1.02971388889	81.0714395734	-1.35616986667	
0.06	0.0	0.0	0.0 	0.0 	1.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	15.0	1.02971388889	81.2857274881	-1.22740384001	
0.07	0.0	0.0	0.0 	0.0 	1.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	15.0	1.02971388889	81.5000154027	-1.09863781334	
0.08	0.0	0.0	0.0 	0.0 	2.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	15.0	1.02971388889	81.7143033174	-0.969871786677	
0.09	0.0	0.0	0.0 	0.0 	2.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	15.0	1.02971388889	81.9285912321	-0.841105760012	
0.1	-1.96919064257e-07	-2.87994131476e-08	0.0 	0.0 	2.4997057 	24.94114 	0.0 	0.0 	0.0 	-0.0 	24.97057 	-5.88599999903 	0.0 	0.0 	15.0	1.02971388889	82.1428791468	-0.712339733346	
0.11	-1.96919064257e-07	-5.56022515952e-08	0.0 	0.0 	2.7488228 	24.88228 	0.0 	0.0 	0.0 	-0.0 	24.91171 	-5.88599999903 	0.0 	0.0 	15.0	1.02971388889	82.3571670615	-0.583573706681	
0.12	-1.96919064257e-07	-8.03765209948e-08	0.0 	0.0 	2.9973513 	24.82342 	0.0 	0.0 	0.0 	-0.0 	24.85285 	-5.88599999903 	0.0 	0.0 	15.0	1.02971388889	82.5714549761	-0.454807680015	
0.13	-1.96919064257e-07	-1.03117367637e-07	0.0 	0.0 	3.2452912 	24.76456 	0.0 	0.0 	0.0 	-0.0 	24.79399 	-5.88599999903 	0.0 	0.0 	15.0	1.02971388889	82.7857428908	-0.32604165335	
0.14	-1.96919064257e-07	-1.2384346907e-07	0.0 	0.0 	3.4926425 	24.7057 	0.0 	0.0 	0.0 	-0.0 	24.73513 	-5.88599999903 	0.0 	0.0 	15.0	1.02971388889	83.0000308055	-0.197275626685	
0.15	-1.96919064257e-07	-1.42593647255e-07	0.0 	0.0 	3.7394052 	24.6468400001 	0.0 	0.0 	0.0 	-0.0 	24.6762700001 	-5.88599999903 	0.0 	0.0 	15.0	1.02971388889	83.2143187202	-0.0685096000192	
0.16	-1.96919064257e-07	-1.59423712326e-07	0.0 	0.0 	3.9855793 	24.5879800001 	0.0 	0.0 	0.0 	-0.0 	24.6174100001 	-5.88599999903 	0.0 	0.0 	15.0	1.02971388889	83.4286066348	0.0602564266461	
