0.01	0.0	0.0	0.0 	0.0 	0.25 	25.0 	0.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	12.0	-1.06461944444	49.8250791032	-1.90303258351	
0.02	0.0	0.0	0.0 	0.0 	0.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	-1.06461944444	49.6501582064	-1.80606516703	
0.03	0.0	0.0	0.0 	0.0 	0.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	-1.06461944444	49.4752373096	-1.70909775054	
0.04	0.0	0.0	0.0 	0.0 	1.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	-1.06461944444	49.3003164128	-1.61213033406	
0.05	0.0	0.0	0.0 	0.0 	1.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	-1.06461944444	49.125395516	-1.51516291757	
0.06	0.0	0.0	0.0 	0.0 	1.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	-1.06461944444	48.9504746192	-1.41819550108	
0.07	0.0	0.0	0.0 	0.0 	1.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	-1.06461944444	48.7755537223	-1.3212280846	
0.08	0.0	0.0	0.0 	0.0 	2.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	-1.06461944444	48.6006328255	-1.22426066811	
0.09	0.0	0.0	0.0 	0.0 	2.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	12.0	-1.06461944444	48.4257119287	-1.12729325163	
0.1	7.25133875677e-07	1.06050829318e-07	0.0 	0.0 	2.4997057 	24.9411400001 	0.0 	0.0 	0.0 	0.0 	24.9705700001 	-5.88599998678 	0.0 	0.0 	12.0	-1.06461944444	48.2507910319	-1.03032583514	
0.11	7.25133875677e-07	2.04749480949e-07	0.0 	0.0 	2.7488228 	24.8822800003 	0.0 	0.0 	0.0 	0.0 	24.9117100002 	-5.88599998678 	0.0 	0.0 	12.0	-1.06461944444	48.0758701351	-0.933358418655	
0.12	7.25133875677e-07	2.95978139051e-07	0.0 	0.0 	2.99735130001 	24.8234200004 	0.0 	0.0 	0.0 	0.0 	24.8528500003 	-5.88599998678 	0.0 	0.0 	12.0	-1.06461944444	47.9009492383	-0.836391002169	
0.13	7.25133875677e-07	3.79718930346e-07	0.0 	0.0 	3.24529120001 	24.7645600005 	0.0 	0.0 	0.0 	0.0 	24.7939900005 	-5.88599998678 	0.0 	0.0 	12.0	-1.06461944444	47.7260283415	-0.739423585683	
0.14	7.25133875677e-07	4.56040632952e-07	0.0 	0.0 	3.49264250002 	24.7057000007 	0.0 	0.0 	0.0 	0.0 	24.7351300006 	-5.88599998678 	0.0 	0.0 	12.0	-1.06461944444	47.5511074447	-0.642456169197	
0.15	7.25133875677e-07	5.25086204686e-07	2.21329568325e-14 	4.20829693394e-12 	3.73940520002 	24.6468400008 	8.85335643583e-15 	1.77067115854e-12 	2.21329568325e-12 	4.20829693394e-10 	24.6762700007 	-5.88599998678 	8.85335643583e-13 	1.77067115854e-10 	12.0	-1.06461944444	47.3761865479	-0.545488752711	
0.16	7.25133875677e-07	5.87061160535e-07	9.11472812087e-14 	8.47956965447e-12 	3.98557930003 	24.5879800009 	3.64617122965e-14 	3.75099987897e-12 	6.90143243762e-12 	4.27127272053e-10 	24.6174100009 	-5.88599998678 	2.76083558606e-12 	1.98032872043e-10 	12.0	-1.06461944444	47.2012656511	-0.448521336226	
0.17	7.25133875677e-07	6.42222815389e-07	2.11981441764e-13 	1.27100270584e-11 	4.23116480004 	24.5291200011 	8.48069940328e-14 	5.91805633044e-12 	1.20834160555e-11 	4.23045740397e-10 	24.558550001 	-5.88599998678 	4.83452817363e-12 	2.16705645148e-10 	12.0	-1.06461944444	47.0263447543	-0.35155391974	
