0.01	0.0	0.0	0.0 	0.0 	0.25 	25.0 	0.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-1.16933611111	49.9079508623	-1.96092371256	
0.02	0.0	0.0	0.0 	0.0 	0.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-1.16933611111	49.8159017245	-1.92184742512	
0.03	0.0	0.0	0.0 	0.0 	0.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-1.16933611111	49.7238525868	-1.88277113769	
0.04	0.0	0.0	0.0 	0.0 	1.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-1.16933611111	49.631803449	-1.84369485025	
0.05	0.0	0.0	0.0 	0.0 	1.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-1.16933611111	49.5397543113	-1.80461856281	
0.06	0.0	0.0	0.0 	0.0 	1.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-1.16933611111	49.4477051735	-1.76554227537	
0.07	0.0	0.0	0.0 	0.0 	1.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-1.16933611111	49.3556560358	-1.72646598794	
0.08	0.0	0.0	0.0 	0.0 	2.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-1.16933611111	49.263606898	-1.6873897005	
0.09	0.0	0.0	0.0 	0.0 	2.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	6.0	-1.16933611111	49.1715577603	-1.64831341306	
0.1	-8.78541862864e-07	-1.28486747444e-07	0.0 	0.0 	2.4997057 	24.9411400002 	0.0 	0.0 	0.0 	-0.0 	24.9705700001 	-5.88599998059 	0.0 	0.0 	6.0	-1.16933611111	49.0795086225	-1.60923712562	
0.11	-8.78541862864e-07	-2.48065904031e-07	0.0 	0.0 	2.7488228 	24.8822800004 	0.0 	0.0 	0.0 	-0.0 	24.9117100003 	-5.88599998059 	0.0 	0.0 	6.0	-1.16933611111	48.9874594848	-1.57016083819	
0.12	-8.78541862864e-07	-3.58594729016e-07	0.0 	0.0 	2.99735130001 	24.8234200006 	0.0 	0.0 	0.0 	-0.0 	24.8528500005 	-5.88599998059 	0.0 	0.0 	6.0	-1.16933611111	48.895410347	-1.53108455075	
