0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	4.37575142417e-06	0.0	9.75	25.0	1.3414680355e-07	-3.17326810053e-05	0.0	0.0	4.75	25.0	0.0	1.75030056967e-05	51.4261075437	52.3768459062	53.3275842686	54.2783226311	55.2290609936	56.1797993561	57.1305377185	58.081276081	59.0320144435	59.9827528059	-0.670068695838	0.216552173604	1.10317304305	1.98979391249	2.87641478193	3.76303565137	4.64965652081	5.53627739025	6.42289825969	7.30951912914	
0.11	4.37575142417e-06	0.0	9.75	25.0	1.3414680355e-07	-3.17326810053e-05	0.0	0.0	4.75	25.0	0.0	1.75030056967e-05	51.4261075437	52.3768459062	53.3275842686	54.2783226311	55.2290609936	56.1797993561	57.1305377185	58.081276081	59.0320144435	59.9827528059	-0.670068695838	0.216552173604	1.10317304305	1.98979391249	2.87641478193	3.76303565137	4.64965652081	5.53627739025	6.42289825969	7.30951912914	
0.12	4.37575142417e-06	0.0	9.75	25.0	1.3414680355e-07	-3.17326810053e-05	0.0	0.0	4.75	25.0	0.0	1.75030056967e-05	51.4261075437	52.3768459062	53.3275842686	54.2783226311	55.2290609936	56.1797993561	57.1305377185	58.081276081	59.0320144435	59.9827528059	-0.670068695838	0.216552173604	1.10317304305	1.98979391249	2.87641478193	3.76303565137	4.64965652081	5.53627739025	6.42289825969	7.30951912914	
0.13	4.37575142417e-06	0.0	9.75	25.0	1.3414680355e-07	-3.17326810053e-05	0.0	0.0	4.75	25.0	0.0	1.75030056967e-05	51.4261075437	52.3768459062	53.3275842686	54.2783226311	55.2290609936	56.1797993561	57.1305377185	58.081276081	59.0320144435	59.9827528059	-0.670068695838	0.216552173604	1.10317304305	1.98979391249	2.87641478193	3.76303565137	4.64965652081	5.53627739025	6.42289825969	7.30951912914	
0.14	4.37575142417e-06	0.0	9.75	25.0	1.3414680355e-07	-3.17326810053e-05	0.0	0.0	4.75	25.0	0.0	1.75030056967e-05	51.4261075437	52.3768459062	53.3275842686	54.2783226311	55.2290609936	56.1797993561	57.1305377185	58.081276081	59.0320144435	59.9827528059	-0.670068695838	0.216552173604	1.10317304305	1.98979391249	2.87641478193	3.76303565137	4.64965652081	5.53627739025	6.42289825969	7.30951912914	
0.15	4.37575142417e-06	0.0	9.75	25.0	1.3414680355e-07	-3.17326810053e-05	0.0	0.0	4.75	25.0	0.0	1.75030056967e-05	51.4261075437	52.3768459062	53.3275842686	54.2783226311	55.2290609936	56.1797993561	57.1305377185	58.081276081	59.0320144435	59.9827528059	-0.670068695838	0.216552173604	1.10317304305	1.98979391249	2.87641478193	3.76303565137	4.64965652081	5.53627739025	6.42289825969	7.30951912914	
0.16	4.37575142417e-06	0.0	9.75	25.0	1.3414680355e-07	-3.17326810053e-05	0.0	0.0	4.75	25.0	0.0	1.75030056967e-05	51.4261075437	52.3768459062	53.3275842686	54.2783226311	55.2290609936	56.1797993561	57.1305377185	58.081276081	59.0320144435	59.9827528059	-0.670068695838	0.216552173604	1.10317304305	1.98979391249	2.87641478193	3.76303565137	4.64965652081	5.53627739025	6.42289825969	7.30951912914	
0.17	4.37575142417e-06	0.0	9.75	25.0	1.3414680355e-07	-3.17326810053e-05	0.0	0.0	4.75	25.0	0.0	1.75030056967e-05	51.4261075437	52.3768459062	53.3275842686	54.2783226311	55.2290609936	56.1797993561	57.1305377185	58.081276081	59.0320144435	59.9827528059	-0.670068695838	0.216552173604	1.10317304305	1.98979391249	2.87641478193	3.76303565137	4.64965652081	5.53627739025	6.42289825969	7.30951912914	
0.18	4.37575142417e-06	0.0	9.75	25.0	1.3414680355e-07	-3.17326810053e-05	0.0	0.0	4.75	25.0	0.0	1.75030056967e-05	51.4261075437	52.3768459062	53.3275842686	54.2783226311	55.2290609936	56.1797993561	57.1305377185	58.081276081	59.0320144435	59.9827528059	-0.670068695838	0.216552173604	1.10317304305	1.98979391249	2.87641478193	3.76303565137	4.64965652081	5.53627739025	6.42289825969	7.30951912914	
0.19	4.37575142417e-06	0.0	9.75	25.0	1.3414680355e-07	-3.17326810053e-05	0.0	0.0	4.75	25.0	0.0	1.75030056967e-05	51.4261075437	52.3768459062	53.3275842686	54.2783226311	55.2290609936	56.1797993561	57.1305377185	58.081276081	59.0320144435	59.9827528059	-0.670068695838	0.216552173604	1.10317304305	1.98979391249	2.87641478193	3.76303565137	4.64965652081	5.53627739025	6.42289825969	7.30951912914	
