0.01	0.0	0.0	0.0 	0.0 	0.25 	25.0 	0.0 	0.0 	0.0 	0.0 	25.0 	0.0 	0.0 	0.0 	18.0	-1.39622222222	49.7045598196	-1.94789338061	
0.02	0.0	0.0	0.0 	0.0 	0.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	18.0	-1.39622222222	49.4091196391	-1.89578676123	
0.03	0.0	0.0	0.0 	0.0 	0.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	18.0	-1.39622222222	49.1136794587	-1.84368014184	
0.04	0.0	0.0	0.0 	0.0 	1.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	18.0	-1.39622222222	48.8182392783	-1.79157352246	
0.05	0.0	0.0	0.0 	0.0 	1.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	18.0	-1.39622222222	48.5227990978	-1.73946690307	
0.06	0.0	0.0	0.0 	0.0 	1.5 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	18.0	-1.39622222222	48.2273589174	-1.68736028369	
0.07	0.0	0.0	0.0 	0.0 	1.75 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	18.0	-1.39622222222	47.9319187369	-1.6352536643	
0.08	0.0	0.0	0.0 	0.0 	2.0 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	18.0	-1.39622222222	47.6364785565	-1.58314704491	
0.09	0.0	0.0	0.0 	0.0 	2.25 	25.0 	0.0 	0.0 	0.0 	-0.0 	25.0 	0.0 	0.0 	0.0 	18.0	-1.39622222222	47.3410383761	-1.53104042553	
0.1	7.97073250488e-07	1.16571962884e-07	0.0 	0.0 	2.4997057 	24.9411400002 	0.0 	0.0 	0.0 	0.0 	24.9705700001 	-5.88599998403 	0.0 	0.0 	18.0	-1.39622222222	47.0455981956	-1.47893380614	
0.11	7.97073250488e-07	2.25062350264e-07	0.0 	0.0 	2.7488228 	24.8822800003 	0.0 	0.0 	0.0 	0.0 	24.9117100002 	-5.88599998403 	0.0 	0.0 	18.0	-1.39622222222	46.7501580152	-1.42682718676	
0.12	7.97073250488e-07	3.25341657975e-07	0.0 	0.0 	2.99735130001 	24.8234200005 	0.0 	0.0 	0.0 	0.0 	24.8528500004 	-5.88599998403 	0.0 	0.0 	18.0	-1.39622222222	46.4547178348	-1.37472056737	
0.13	7.97073250488e-07	4.17390239561e-07	0.0 	0.0 	3.24529120001 	24.7645600006 	0.0 	0.0 	0.0 	0.0 	24.7939900006 	-5.88599998403 	0.0 	0.0 	18.0	-1.39622222222	46.1592776543	-1.32261394799	
0.14	7.97073250488e-07	5.01283696506e-07	2.11269129402e-14 	4.01651321267e-12 	3.49264250002 	24.7057000008 	8.45093098332e-15 	1.69018607422e-12 	2.11269129402e-12 	4.01651321267e-10 	24.7351300007 	-5.88599998403 	8.45093098332e-13 	1.69018607422e-10 	18.0	-1.39622222222	45.8638374739	-1.2705073286	
0.15	7.97073250488e-07	5.77179169245e-07	8.77113976583e-14 	8.22654641212e-12 	3.73940520003 	24.646840001 	3.50872371621e-14 	3.63707502927e-12 	6.65844847181e-12 	4.21003319944e-10 	24.6762700009 	-5.88599998403 	2.66363061787e-12 	1.94688895505e-10 	18.0	-1.39622222222	45.5683972935	-1.21840070921	
0.16	7.97073250488e-07	6.45302561579e-07	2.05828894396e-13 	1.25069920801e-11 	3.98557930004 	24.5879800011 	8.23454136887e-14 	5.8145601372e-12 	1.18117496737e-11 	4.28044566802e-10 	24.617410001 	-5.88599998403 	4.72581765266e-12 	2.17748510793e-10 	18.0	-1.39622222222	45.272957113	-1.16629408983	
0.17	7.97073250488e-07	7.05936716198e-07	3.80901299197e-13 	1.67437237946e-11 	4.23116480005 	24.5291200013 	1.52405388216e-13 	8.19743462599e-12 	1.75072404802e-11 	4.23673171443e-10 	24.5585500012 	-5.88599998403 	7.00599745278e-12 	2.38287448878e-10 	18.0	-1.39622222222	44.9775169326	-1.11418747044	
0.18	7.97073250488e-07	7.59410545954e-07	6.17720241693e-13 	2.08317076264e-11 	4.47616170006 	24.4702600014 	2.47200345447e-13 	1.0761556677e-11 	2.36818942495e-11 	4.08798383183e-10 	24.4996900014 	-5.88599998403 	9.47949572301e-12 	2.56412205099e-10 	18.0	-1.39622222222	44.6820767521	-1.06208085106	
0.19	7.97073250488e-07	8.06089114119e-07	9.20474208162e-13 	2.46749952913e-11 	4.72057000008 	24.4114000016 	3.68428031726e-13 	1.34839804377e-11 	3.02753966469e-11 	3.84328766493e-10 	24.4408300015 	-5.88599998403 	1.21227686279e-11 	2.72242376075e-10 	18.0	-1.39622222222	44.3866365717	-1.00997423167	
0.2	-0.00233399508085	-0.00034061698789	-2.20521454764e-09 	-4.19762071168e-07 	4.96439599297 	24.3537985754 	-8.82106314145e-10 	-1.76506134943e-07 	-2.20613502184e-07 	-4.19786746164e-05 	24.3825992885 	-5.7601426162 	-8.82474742177e-08 	-1.76519618923e-05 	18.0	-1.39622222222	44.0911963913	-0.957867612286	
0.21	-0.00233399508085	-0.000658373453044	-1.17505125373e-08 	-1.35355044766e-06 	5.20764597159 	24.2961971493 	-4.70058601541e-09 	-5.87187070429e-07 	-9.54529798964e-07 	-9.33788376491e-05 	24.3249978624 	-5.7601426162 	-3.81847970126e-07 	-4.10680935486e-05 	18.0	-1.39622222222	43.7957562108	-0.9057609929	
0.22	-0.00233399508085	-0.000952083538716	-3.43849908127e-08 	-2.72557638308e-06 	5.45031993595 	24.2385957231 	-1.37564018935e-08 	-1.22397694867e-06 	-2.26344782754e-06 	-0.000137202593542 	24.2673964362 	-5.76014261619 	-9.0558158781e-07 	-6.36789878241e-05 	18.0	-1.39622222222	43.5003160304	-0.853654373514	
0.23	-0.00233399508085	-0.00122168926767	-7.55599328914e-08 	-4.44469007082e-06 	5.69241788605 	24.1809942969 	-3.02332321651e-08 	-2.07139534076e-06 	-4.11749420788e-06 	-0.000171911368774 	24.20979501 	-5.76014261619 	-1.64768302716e-06 	-8.47418392093e-05 	18.0	-1.39622222222	43.20487585	-0.801547754129	
0.24	-0.00233399508085	-0.00146741166361	-1.40310395734e-07 	-6.41946686969e-06 	5.93393982189 	24.1233928708 	-5.61507078849e-08 	-3.11210931306e-06 	-6.47504628428e-06 	-0.000197477679887 	24.1521935839 	-5.76014261618 	-2.59174757198e-06 	-0.00010407139723 	18.0	-1.39622222222	42.9094356695	-0.749441134743	
