0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	4.26068817262e-06	0.0	9.75	25.0	8.22726302585e-07	-9.90604657941e-06	0.0	0.0	4.75	25.0	0.0	1.70427526905e-05	49.0622331944	48.437055324	47.8118774537	47.1866995833	46.5615217129	45.9363438425	45.3111659721	44.6859881018	44.0608102314	43.435632361	-1.02887003014	-0.381450050228	0.265969929681	0.91338990959	1.5608098895	2.20822986941	2.85564984932	3.50306982923	4.15048980913	4.79790978904	
0.11	4.26068817262e-06	0.0	9.75	25.0	8.22726302585e-07	-9.90604657941e-06	0.0	0.0	4.75	25.0	0.0	1.70427526905e-05	49.0622331944	48.437055324	47.8118774537	47.1866995833	46.5615217129	45.9363438425	45.3111659721	44.6859881018	44.0608102314	43.435632361	-1.02887003014	-0.381450050228	0.265969929681	0.91338990959	1.5608098895	2.20822986941	2.85564984932	3.50306982923	4.15048980913	4.79790978904	
0.12	4.26068817262e-06	0.0	9.75	25.0	8.22726302585e-07	-9.90604657941e-06	0.0	0.0	4.75	25.0	0.0	1.70427526905e-05	49.0622331944	48.437055324	47.8118774537	47.1866995833	46.5615217129	45.9363438425	45.3111659721	44.6859881018	44.0608102314	43.435632361	-1.02887003014	-0.381450050228	0.265969929681	0.91338990959	1.5608098895	2.20822986941	2.85564984932	3.50306982923	4.15048980913	4.79790978904	
0.13	4.26068817262e-06	0.0	9.75	25.0	8.22726302585e-07	-9.90604657941e-06	0.0	0.0	4.75	25.0	0.0	1.70427526905e-05	49.0622331944	48.437055324	47.8118774537	47.1866995833	46.5615217129	45.9363438425	45.3111659721	44.6859881018	44.0608102314	43.435632361	-1.02887003014	-0.381450050228	0.265969929681	0.91338990959	1.5608098895	2.20822986941	2.85564984932	3.50306982923	4.15048980913	4.79790978904	
0.14	4.26068817262e-06	0.0	9.75	25.0	8.22726302585e-07	-9.90604657941e-06	0.0	0.0	4.75	25.0	0.0	1.70427526905e-05	49.0622331944	48.437055324	47.8118774537	47.1866995833	46.5615217129	45.9363438425	45.3111659721	44.6859881018	44.0608102314	43.435632361	-1.02887003014	-0.381450050228	0.265969929681	0.91338990959	1.5608098895	2.20822986941	2.85564984932	3.50306982923	4.15048980913	4.79790978904	
0.15	4.26068817262e-06	0.0	9.75	25.0	8.22726302585e-07	-9.90604657941e-06	0.0	0.0	4.75	25.0	0.0	1.70427526905e-05	49.0622331944	48.437055324	47.8118774537	47.1866995833	46.5615217129	45.9363438425	45.3111659721	44.6859881018	44.0608102314	43.435632361	-1.02887003014	-0.381450050228	0.265969929681	0.91338990959	1.5608098895	2.20822986941	2.85564984932	3.50306982923	4.15048980913	4.79790978904	
0.16	4.26068817262e-06	0.0	9.75	25.0	8.22726302585e-07	-9.90604657941e-06	0.0	0.0	4.75	25.0	0.0	1.70427526905e-05	49.0622331944	48.437055324	47.8118774537	47.1866995833	46.5615217129	45.9363438425	45.3111659721	44.6859881018	44.0608102314	43.435632361	-1.02887003014	-0.381450050228	0.265969929681	0.91338990959	1.5608098895	2.20822986941	2.85564984932	3.50306982923	4.15048980913	4.79790978904	
0.17	4.26068817262e-06	0.0	9.75	25.0	8.22726302585e-07	-9.90604657941e-06	0.0	0.0	4.75	25.0	0.0	1.70427526905e-05	49.0622331944	48.437055324	47.8118774537	47.1866995833	46.5615217129	45.9363438425	45.3111659721	44.6859881018	44.0608102314	43.435632361	-1.02887003014	-0.381450050228	0.265969929681	0.91338990959	1.5608098895	2.20822986941	2.85564984932	3.50306982923	4.15048980913	4.79790978904	
0.18	4.26068817262e-06	0.0	9.75	25.0	8.22726302585e-07	-9.90604657941e-06	0.0	0.0	4.75	25.0	0.0	1.70427526905e-05	49.0622331944	48.437055324	47.8118774537	47.1866995833	46.5615217129	45.9363438425	45.3111659721	44.6859881018	44.0608102314	43.435632361	-1.02887003014	-0.381450050228	0.265969929681	0.91338990959	1.5608098895	2.20822986941	2.85564984932	3.50306982923	4.15048980913	4.79790978904	
0.19	4.26068817262e-06	0.0	9.75	25.0	8.22726302585e-07	-9.90604657941e-06	0.0	0.0	4.75	25.0	0.0	1.70427526905e-05	49.0622331944	48.437055324	47.8118774537	47.1866995833	46.5615217129	45.9363438425	45.3111659721	44.6859881018	44.0608102314	43.435632361	-1.02887003014	-0.381450050228	0.265969929681	0.91338990959	1.5608098895	2.20822986941	2.85564984932	3.50306982923	4.15048980913	4.79790978904	
0.2	2.33018453628e-07	2.42677177686e-11	12.0439900005	24.4114000015	5.06437147971e-07	5.01541621863e-06	1.78983424358e-12	2.42677177686e-11	7.16171000023	24.4114000015	1.68849416975e-12	9.54506583309e-07	48.0202700771	47.3950922067	46.7699143364	46.144736466	45.5195585956	44.8943807252	44.2692028548	43.6440249845	43.0188471141	42.3936692437	0.0501632697116	0.69758324962	1.34500322953	1.99242320944	2.63984318935	3.28726316926	3.93468314917	4.58210312907	5.22952310898	5.87694308889	
0.21	2.33018453628e-07	2.42677177686e-11	12.0439900005	24.4114000015	5.06437147971e-07	5.01541621863e-06	1.78983424358e-12	2.42677177686e-11	7.16171000023	24.4114000015	1.68849416975e-12	9.54506583309e-07	48.0202700771	47.3950922067	46.7699143364	46.144736466	45.5195585956	44.8943807252	44.2692028548	43.6440249845	43.0188471141	42.3936692437	0.0501632697116	0.69758324962	1.34500322953	1.99242320944	2.63984318935	3.28726316926	3.93468314917	4.58210312907	5.22952310898	5.87694308889	
0.22	2.33018453628e-07	2.42677177686e-11	12.0439900005	24.4114000015	5.06437147971e-07	5.01541621863e-06	1.78983424358e-12	2.42677177686e-11	7.16171000023	24.4114000015	1.68849416975e-12	9.54506583309e-07	48.0202700771	47.3950922067	46.7699143364	46.144736466	45.5195585956	44.8943807252	44.2692028548	43.6440249845	43.0188471141	42.3936692437	0.0501632697116	0.69758324962	1.34500322953	1.99242320944	2.63984318935	3.28726316926	3.93468314917	4.58210312907	5.22952310898	5.87694308889	
