0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	-6.76368457681e-06	0.0	9.74999999999	25.0	-1.66804729857e-06	1.62294202705e-05	0.0	0.0	4.75	25.0	0.0	-2.70547383073e-05	78.5002296581	77.5003827636	76.500535869	75.5006889744	74.5008420798	73.5009951853	72.5011482907	71.5013013961	70.5014545015	69.5016076069	-1.97375268276	-1.95625447126	-1.93875625977	-1.92125804828	-1.90375983678	-1.88626162529	-1.86876341379	-1.8512652023	-1.8337669908	-1.81626877931	
0.11	-6.76368457681e-06	0.0	9.74999999999	25.0	-1.66804729857e-06	1.62294202705e-05	0.0	0.0	4.75	25.0	0.0	-2.70547383073e-05	78.5002296581	77.5003827636	76.500535869	75.5006889744	74.5008420798	73.5009951853	72.5011482907	71.5013013961	70.5014545015	69.5016076069	-1.97375268276	-1.95625447126	-1.93875625977	-1.92125804828	-1.90375983678	-1.88626162529	-1.86876341379	-1.8512652023	-1.8337669908	-1.81626877931	
0.12	-6.76368457681e-06	0.0	9.74999999999	25.0	-1.66804729857e-06	1.62294202705e-05	0.0	0.0	4.75	25.0	0.0	-2.70547383073e-05	78.5002296581	77.5003827636	76.500535869	75.5006889744	74.5008420798	73.5009951853	72.5011482907	71.5013013961	70.5014545015	69.5016076069	-1.97375268276	-1.95625447126	-1.93875625977	-1.92125804828	-1.90375983678	-1.88626162529	-1.86876341379	-1.8512652023	-1.8337669908	-1.81626877931	
0.13	-6.76368457681e-06	0.0	9.74999999999	25.0	-1.66804729857e-06	1.62294202705e-05	0.0	0.0	4.75	25.0	0.0	-2.70547383073e-05	78.5002296581	77.5003827636	76.500535869	75.5006889744	74.5008420798	73.5009951853	72.5011482907	71.5013013961	70.5014545015	69.5016076069	-1.97375268276	-1.95625447126	-1.93875625977	-1.92125804828	-1.90375983678	-1.88626162529	-1.86876341379	-1.8512652023	-1.8337669908	-1.81626877931	
0.14	-6.76368457681e-06	0.0	9.74999999999	25.0	-1.66804729857e-06	1.62294202705e-05	0.0	0.0	4.75	25.0	0.0	-2.70547383073e-05	78.5002296581	77.5003827636	76.500535869	75.5006889744	74.5008420798	73.5009951853	72.5011482907	71.5013013961	70.5014545015	69.5016076069	-1.97375268276	-1.95625447126	-1.93875625977	-1.92125804828	-1.90375983678	-1.88626162529	-1.86876341379	-1.8512652023	-1.8337669908	-1.81626877931	
0.15	-6.76368457681e-06	0.0	9.74999999999	25.0	-1.66804729857e-06	1.62294202705e-05	0.0	0.0	4.75	25.0	0.0	-2.70547383073e-05	78.5002296581	77.5003827636	76.500535869	75.5006889744	74.5008420798	73.5009951853	72.5011482907	71.5013013961	70.5014545015	69.5016076069	-1.97375268276	-1.95625447126	-1.93875625977	-1.92125804828	-1.90375983678	-1.88626162529	-1.86876341379	-1.8512652023	-1.8337669908	-1.81626877931	
0.16	-6.76368457681e-06	0.0	9.74999999999	25.0	-1.66804729857e-06	1.62294202705e-05	0.0	0.0	4.75	25.0	0.0	-2.70547383073e-05	78.5002296581	77.5003827636	76.500535869	75.5006889744	74.5008420798	73.5009951853	72.5011482907	71.5013013961	70.5014545015	69.5016076069	-1.97375268276	-1.95625447126	-1.93875625977	-1.92125804828	-1.90375983678	-1.88626162529	-1.86876341379	-1.8512652023	-1.8337669908	-1.81626877931	
0.17	-6.76368457681e-06	0.0	9.74999999999	25.0	-1.66804729857e-06	1.62294202705e-05	0.0	0.0	4.75	25.0	0.0	-2.70547383073e-05	78.5002296581	77.5003827636	76.500535869	75.5006889744	74.5008420798	73.5009951853	72.5011482907	71.5013013961	70.5014545015	69.5016076069	-1.97375268276	-1.95625447126	-1.93875625977	-1.92125804828	-1.90375983678	-1.88626162529	-1.86876341379	-1.8512652023	-1.8337669908	-1.81626877931	
0.18	-6.76368457681e-06	0.0	9.74999999999	25.0	-1.66804729857e-06	1.62294202705e-05	0.0	0.0	4.75	25.0	0.0	-2.70547383073e-05	78.5002296581	77.5003827636	76.500535869	75.5006889744	74.5008420798	73.5009951853	72.5011482907	71.5013013961	70.5014545015	69.5016076069	-1.97375268276	-1.95625447126	-1.93875625977	-1.92125804828	-1.90375983678	-1.88626162529	-1.86876341379	-1.8512652023	-1.8337669908	-1.81626877931	
0.19	-6.76368457681e-06	0.0	9.74999999999	25.0	-1.66804729857e-06	1.62294202705e-05	0.0	0.0	4.75	25.0	0.0	-2.70547383073e-05	78.5002296581	77.5003827636	76.500535869	75.5006889744	74.5008420798	73.5009951853	72.5011482907	71.5013013961	70.5014545015	69.5016076069	-1.97375268276	-1.95625447126	-1.93875625977	-1.92125804828	-1.90375983678	-1.88626162529	-1.86876341379	-1.8512652023	-1.8337669908	-1.81626877931	
