0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1	1.69633577754e-07	0.0	9.75	25.0	1.57685558401e-07	-2.94334800903e-08	0.0	0.0	4.75	25.0	0.0	6.78534311018e-07	49.4552262603	49.0920437671	48.7288612739	48.3656787808	48.0024962876	47.6393137944	47.2761313013	46.9129488081	46.549766315	46.1865838218	-0.930784599584	-0.217974332641	0.494835934303	1.20764620125	1.92045646819	2.63326673513	3.34607700208	4.05888726902	4.77169753597	5.48450780291	
0.11	1.69633577754e-07	0.0	9.75	25.0	1.57685558401e-07	-2.94334800903e-08	0.0	0.0	4.75	25.0	0.0	6.78534311018e-07	49.4552262603	49.0920437671	48.7288612739	48.3656787808	48.0024962876	47.6393137944	47.2761313013	46.9129488081	46.549766315	46.1865838218	-0.930784599584	-0.217974332641	0.494835934303	1.20764620125	1.92045646819	2.63326673513	3.34607700208	4.05888726902	4.77169753597	5.48450780291	
0.12	1.69633577754e-07	0.0	9.75	25.0	1.57685558401e-07	-2.94334800903e-08	0.0	0.0	4.75	25.0	0.0	6.78534311018e-07	49.4552262603	49.0920437671	48.7288612739	48.3656787808	48.0024962876	47.6393137944	47.2761313013	46.9129488081	46.549766315	46.1865838218	-0.930784599584	-0.217974332641	0.494835934303	1.20764620125	1.92045646819	2.63326673513	3.34607700208	4.05888726902	4.77169753597	5.48450780291	
0.13	1.69633577754e-07	0.0	9.75	25.0	1.57685558401e-07	-2.94334800903e-08	0.0	0.0	4.75	25.0	0.0	6.78534311018e-07	49.4552262603	49.0920437671	48.7288612739	48.3656787808	48.0024962876	47.6393137944	47.2761313013	46.9129488081	46.549766315	46.1865838218	-0.930784599584	-0.217974332641	0.494835934303	1.20764620125	1.92045646819	2.63326673513	3.34607700208	4.05888726902	4.77169753597	5.48450780291	
0.14	1.69633577754e-07	0.0	9.75	25.0	1.57685558401e-07	-2.94334800903e-08	0.0	0.0	4.75	25.0	0.0	6.78534311018e-07	49.4552262603	49.0920437671	48.7288612739	48.3656787808	48.0024962876	47.6393137944	47.2761313013	46.9129488081	46.549766315	46.1865838218	-0.930784599584	-0.217974332641	0.494835934303	1.20764620125	1.92045646819	2.63326673513	3.34607700208	4.05888726902	4.77169753597	5.48450780291	
0.15	1.69633577754e-07	0.0	9.75	25.0	1.57685558401e-07	-2.94334800903e-08	0.0	0.0	4.75	25.0	0.0	6.78534311018e-07	49.4552262603	49.0920437671	48.7288612739	48.3656787808	48.0024962876	47.6393137944	47.2761313013	46.9129488081	46.549766315	46.1865838218	-0.930784599584	-0.217974332641	0.494835934303	1.20764620125	1.92045646819	2.63326673513	3.34607700208	4.05888726902	4.77169753597	5.48450780291	
0.16	1.69633577754e-07	0.0	9.75	25.0	1.57685558401e-07	-2.94334800903e-08	0.0	0.0	4.75	25.0	0.0	6.78534311018e-07	49.4552262603	49.0920437671	48.7288612739	48.3656787808	48.0024962876	47.6393137944	47.2761313013	46.9129488081	46.549766315	46.1865838218	-0.930784599584	-0.217974332641	0.494835934303	1.20764620125	1.92045646819	2.63326673513	3.34607700208	4.05888726902	4.77169753597	5.48450780291	
0.17	1.69633577754e-07	0.0	9.75	25.0	1.57685558401e-07	-2.94334800903e-08	0.0	0.0	4.75	25.0	0.0	6.78534311018e-07	49.4552262603	49.0920437671	48.7288612739	48.3656787808	48.0024962876	47.6393137944	47.2761313013	46.9129488081	46.549766315	46.1865838218	-0.930784599584	-0.217974332641	0.494835934303	1.20764620125	1.92045646819	2.63326673513	3.34607700208	4.05888726902	4.77169753597	5.48450780291	
0.18	1.69633577754e-07	0.0	9.75	25.0	1.57685558401e-07	-2.94334800903e-08	0.0	0.0	4.75	25.0	0.0	6.78534311018e-07	49.4552262603	49.0920437671	48.7288612739	48.3656787808	48.0024962876	47.6393137944	47.2761313013	46.9129488081	46.549766315	46.1865838218	-0.930784599584	-0.217974332641	0.494835934303	1.20764620125	1.92045646819	2.63326673513	3.34607700208	4.05888726902	4.77169753597	5.48450780291	
0.19	1.69633577754e-07	0.0	9.75	25.0	1.57685558401e-07	-2.94334800903e-08	0.0	0.0	4.75	25.0	0.0	6.78534311018e-07	49.4552262603	49.0920437671	48.7288612739	48.3656787808	48.0024962876	47.6393137944	47.2761313013	46.9129488081	46.549766315	46.1865838218	-0.930784599584	-0.217974332641	0.494835934303	1.20764620125	1.92045646819	2.63326673513	3.34607700208	4.05888726902	4.77169753597	5.48450780291	
